1.395126114538249862e-01 -1.941424852847362104e-01 -2.579335410175392918e-01 -7.972706583011635040e-03 -1.787272061431974812e-01 -1.651831747573360154e-01 -6.202328968990422631e-02 1.915320078898652412e-02 3.377379383030736371e-01 2.269943681719053252e-01 -1.314195686006695007e-01 2.239284799759810873e-02 1.345802888612384063e-01 -1.415327641183634633e-01 4.952266764533863608e-03 -1.136419985793657439e-02 4.755694326518655757e-02 -2.143854840702342779e-01 1.200112949015519348e-01 1.303902974084416577e-01 -1.247921486920076095e-01 1.731127637917688755e-01 -2.490214715912610899e-01 1.180711879611684445e-02 1.504838629791247495e-01 -1.317768076464159721e-01 1.617958259316401026e-01 1.317550088019348031e-02 1.204639412506192109e-02 7.370059501174863748e-02 -1.345775485012915551e-01 -2.156877660369460603e-02 -1.297669380472998846e-01 2.372137753277563377e-01 -5.863539719137678130e-02 3.251993210283332658e-02 1.084552568262426853e-01 2.746206260500194674e-02 -7.406469169181595369e-02 1.598145729831872419e-01 8.824862388746246289e-02 1.088276719574379214e-01 3.721834788892874890e-02 -1.673396521802500425e-01 -1.533467394698398989e-01 -7.092530609336233915e-03 -2.759379392121850127e-01 9.842469264992881328e-02 -1.340310446995750526e-01 -8.175510581346323580e-02 1.196197844485236139e-02 -1.401025865643747981e-01 1.866923861556151198e-01 -1.160705151312468875e-01 -2.850330846031878806e-02 6.044302094037856676e-02 2.605568237811730636e-01 1.479214455023507568e-01 -2.699087556168380253e-01 -2.420126494521501748e-03 -8.410101370989742087e-02 -6.685756683540178269e-02 1.124172134919587673e-01 -5.991229009218435042e-02
2.156983265070193667e-01 -3.394267729805748868e-01 -1.678685862059857703e-01 -2.114329482884569344e-02 -1.216702717915860710e-01 -3.451773491506092695e-01 -2.390144805281031459e-01 7.564885584465064206e-02 2.860247714448069800e-01 2.566095430602448602e-01 -2.405341436694664603e-01 5.306435157767452893e-02 3.452340266447198047e-01 -2.728328131243678012e-01 2.097118287849775164e-02 -3.678044617964104646e-02 2.580976878713387990e-01 -2.669965662380188176e-01 1.779477407102565412e-01 3.455157926695993087e-01 -2.021776527284911973e-01 1.768601283577293515e-01 -3.087275000055726970e-01 2.978140142440555138e-02 2.524525788772213897e-01 -1.124152218780474222e-01 9.111115841903227874e-02 2.134447891411683784e-02 2.403879995273672243e-02 6.144157975846309405e-02 -1.918650466947345867e-01 4.206568787127396014e-02 -1.480143821907781154e-01 2.620658576037813159e-01 1.210493862961654621e-01 2.192910728979817758e-01 2.006432773919080148e-01 -2.798230287227820856e-02 -1.007525737417883649e-01 2.316260490276602635e-01 2.356957002156425673e-01 5.055612728890856999e-02 7.530713191184368327e-03 -2.762523010506854337e-01 -1.912353997043247933e-01 1.586695779848936727e-01 -3.567978287373614332e-01 1.697132859736878441e-01 -1.659863174558012799e-01 -6.646831030951061425e-02 -5.576557168737450443e-02 -1.359466728595951635e-01 3.740617806071926399e-01 -2.389041213487912430e-01 -4.973414133107911805e-02 8.779475288519544840e-02 2.575762456925805299e-01 1.898688630660887444e-01 -5.351866089216003042e-01 6.839300470714215763e-02 -1.584030160592871939e-01 3.398526372280552543e-02 1.146412904984892567e-01 7.297702996896426875e-02
2.746299955013267180e-01 -4.580783170491584677e-01 -6.132596144414992345e-02 -3.273902470749256999e-02 -5.283827663784856910e-02 -4.987460194087546261e-01 -3.987766123319392841e-01 1.267012179372866143e-01 2.083134061140434756e-01 2.644521949405755912e-01 -3.309012299990953254e-01 7.973472764046207750e-02 5.300833467844539015e-01 -3.830218051761400400e-01 3.548842638553906248e-02 -5.950825457645070315e-02 4.504302903973376182e-01 -2.973988544995717076e-01 2.215495039000674460e-01 5.349036040267449721e-01 -2.635126368102265193e-01 1.652612169488327787e-01 -3.427305214807297995e-01 4.552565549381459853e-02 3.344885932223453651e-01 -8.285531340076501827e-02 1.103805540995250745e-02 2.781895102913156670e-02 3.417981302080530526e-02 4.357435580265867081e-02 -2.335909563392146726e-01 1.033311856712095800e-01 -1.537270408245622333e-01 2.645723546478095933e-01 2.938470825050674140e-01 3.907528097442716231e-01 2.772168392675216086e-01 -8.211857464139815654e-02 -1.191993969103515294e-01 2.847052143345234487e-01 3.655999119893753591e-01 -1.331386526702738049e-02 -2.341977968384523212e-02 -3.632985944301706516e-01 -2.132212917683024012e-01 3.139797174407732427e-01 -4.081947376689409879e-01 2.276578940810483065e-01 -1.841194788219726597e-01 -4.507311715280026831e-02 -1.200130323604668980e-01 -1.198508851244468598e-01 5.326374585184245891e-01 -3.434124985033095712e-01 -6.706147227146252998e-02 1.080489658149006438e-01 2.320733022783854071e-01 2.161155707230506540e-01 -7.592108384097970841e-01 1.346879129675471187e-01 -2.204088352566775377e-01 1.339234911241835579e-01 1.069136814640223587e-01 2.022158610140647461e-01
3.101616719907316355e-01 -5.380007375994306784e-01 5.221628157342639298e-02 -4.161294282542360445e-02 2.168417360224816903e-02 -6.105086610695049654e-01 -5.256604416140612246e-01 1.673116689376379362e-01 1.110381236619573109e-01 2.490371617330220388e-01 -3.933606529574747990e-01 9.975298189445003239e-02 6.708205282868844321e-01 -4.609902021325508192e-01 4.708417301163292379e-02 -7.731322480400304453e-02 6.058019123475169021e-01 -3.019657971359612780e-01 2.462156327151476809e-01 6.798205042789027264e-01 -3.024658536552382593e-01 1.388835671911958780e-01 -3.469448724552335328e-01 5.747944688078021613e-02 3.881764025672864715e-01 -4.553396906716622450e-02 -7.119753919412508125e-02 3.193058806395487892e-02 4.145012569074979503e-02 2.159092885641178405e-02 -2.552891076612481269e-01 1.563717472723042956e-01 -1.459370059355579174e-01 2.437314506188901220e-01 4.432340464600621477e-01 5.302188761516044568e-01 3.304232653176482071e-01 -1.297991204488274652e-01 -1.273840492533194757e-01 3.134071269851799180e-01 4.651156349216918340e-01 -7.695380226309622707e-02 -5.275904139727982667e-02 -4.195245195383987546e-01 -2.166872264477421872e-01 4.438404656271088822e-01 -4.242746602443950854e-01 2.663395677765163505e-01 -1.862477761577159274e-01 -1.937693760981640256e-02 -1.746052910578587136e-01 -9.292333375923511607e-02 6.464858065390022279e-01 -4.191169981636999609e-01 -7.871831535594464579e-02 1.190533630039929402e-01 1.856802560011576730e-01 2.236496826071765476e-01 -9.194518576103380969e-01 1.900609296204507359e-01 -2.638526149871582849e-01 2.235060716917594004e-01 8.962183778665822054e-02 3.154972475188542180e-01
3.172448893646444557e-01 -5.686651401914192272e-01 1.614877892032267059e-01 -4.668985333078656819e-02 9.456506603641057218e-02 -6.664762239558348345e-01 -6.046513644062541104e-01 1.926794565063545406e-01 3.047929700931151231e-03 2.105682172728751134e-01 -4.198243453850140083e-01 1.106631815205287861e-01 7.503371500933473381e-01 -4.967972121270849417e-01 5.439120515388773391e-02 -8.807004917359151364e-02 7.060230477608178123e-01 -2.786912267443596436e-01 2.482814559228769813e-01 7.627065357667113243e-01 -3.136972098272763354e-01 9.956343696110048214e-02 -3.191656215531130103e-01 6.418703900513667016e-02 4.063045798893991645e-01 -3.831077403591787167e-03 -1.472599594955285029e-01 3.311570415639675247e-02 4.493074344945657828e-02 -2.490757839831214682e-03 -2.535353786672027709e-01 1.952390454011470045e-01 -1.246432431563572196e-01 2.003000523011699840e-01 5.524424184149847594e-01 6.214320985493919647e-01 3.533968380012706412e-01 -1.657324949602388964e-01 -1.238539473847490857e-01 3.133281802433780516e-01 5.221932135213565029e-01 -1.337997533440707931e-01 -7.737147723984727499e-02 -4.373104205307781767e-01 -2.001753147103465524e-01 5.333725189947118306e-01 -4.012826801583962988e-01 2.806316008952747243e-01 -1.712005404302812117e-01 8.231130296500577259e-03 -2.133492692427274573e-01 -5.729155374656658140e-02 7.012294060440491528e-01 -4.565129937743476196e-01 -8.316771620123142306e-02 1.191253260692992644e-01 1.219301175502358614e-01 2.105831316225523775e-01 -9.956241847605733497e-01 2.281633009648595944e-01 -2.831591745036871055e-01 2.928968400695328711e-01 6.397688657620848041e-02 4.002127138073439117e-01
2.938087721374333938e-01 -5.446270784908096019e-01 2.552464907412224093e-01 -4.727599142879324035e-02 1.583637675316240667e-01 -6.583367010527980678e-01 -6.254880260027911865e-01 1.995157428297333890e-01 -1.052584829455482929e-01 1.518331695151950989e-01 -4.059040526890485001e-01 1.109292563731363312e-01 7.576838012050464144e-01 -4.848169772650803289e-01 5.646704547793945927e-02 -9.035628877260259983e-02 7.383419037092870951e-01 -2.285999270030559805e-01 2.264615702822685428e-01 7.722333053835088723e-01 -2.947514011990221006e-01 5.065634532159135617e-02 -2.606748032275916227e-01 6.472089388669899357e-02 3.853477006312839848e-01 3.824927979206882434e-02 -2.091712811816766049e-01 3.111515487279792325e-02 4.408950736211125765e-02 -2.633793699188957671e-02 -2.273896468800536974e-01 2.153314697535346767e-01 -9.135350945383546861e-02 1.375893525776026305e-01 6.085257993364678875e-01 6.528792777077678799e-01 3.423764270310569735e-01 -1.857290556104538304e-01 -1.084075929851208153e-01 2.831051842770468951e-01 5.290448521907782364e-01 -1.777854652222023990e-01 -9.454554592181418915e-02 -4.130282232282194155e-01 -1.644018138917580085e-01 5.716100288129106755e-01 -3.396800005422866420e-01 2.679282519292653930e-01 -1.396795740037043432e-01 3.505320526672406345e-02 -2.315760139656114491e-01 -1.614038398819839237e-02 6.885222169541422854e-01 -4.499976654866020276e-01 -7.961682260497626729e-02 1.077367470900130186e-01 4.643600609874076746e-02 1.772544528614341530e-01 -9.760277288007243035e-01 2.443231254882394232e-01 -2.752282306097366682e-01 3.341239723574169762e-01 3.217152538269063555e-02 4.464433796382567543e-01
2.421273385214102181e-01 -4.682267989442240319e-01 3.244409283844482683e-01 -4.331624002911715898e-02 2.069206638212539584e-01 -5.868977593715318797e-01 -5.861771425678194980e-01 1.871663694836749325e-01 -2.034191261359667990e-01 7.851231768852229287e-02 -3.529579071415351876e-01 1.005290627170167816e-01 6.921749531883560902e-01 -4.262227040509958265e-01 5.311292625678598611e-02 -8.395393508365123214e-02 6.996593294941786390e-01 -1.565394419076062693e-01 1.828716564436765335e-01 7.075050931787545405e-01 -2.474685892361822015e-01 -3.110311674488830391e-03 -1.771326167324683842e-01 5.903150727947759080e-02 3.273431635664754147e-01 7.664221472285759340e-02 -2.509558961608806538e-01 2.612324854065861679e-02 3.900912140945367312e-02 -4.764716331652119052e-02 -1.793856182678490452e-01 2.147144635998210482e-01 -4.928744387340189270e-02 6.166334983725607621e-02 6.060845595112636097e-01 6.215427431874982478e-01 2.984379140732886793e-01 -1.878625570172032244e-01 -8.254101319117856939e-02 2.256676119464302577e-01 4.850255034880079918e-01 -2.046664266696589518e-01 -1.026248006843621940e-01 -3.490375333426042337e-01 -1.128287116352221231e-01 5.548765794954180208e-01 -2.454300519002816650e-01 2.294656270213060179e-01 -9.473515815043320742e-02 5.849866561806438270e-02 -2.275317666310583409e-01 2.655332408869393035e-02 6.096142386706620009e-01 -4.002150403811205459e-01 -6.841130805629958012e-02 8.599153914530632825e-02 -3.350578211727683886e-02 1.268898102596076605e-01 -8.625874247854246057e-01 2.369867756342141085e-01 -2.408349788296203497e-01 3.432145381462297085e-01 -2.719940597836090213e-03 4.497364470223115251e-01
1.684803478761633944e-01 -3.492340707522972876e-01 3.635241044913286590e-01 -3.540097135915587501e-02 2.362516353203352182e-01 -4.619522420082800007e-01 -4.932684043183209743e-01 1.577022214408807521e-01 -2.824321160405626197e-01 -1.653968709705910811e-03 -2.678820325896361654e-01 8.095480182504743993e-02 5.634697534818697839e-01 -3.288032427964378002e-01 4.490135205048595424e-02 -6.987892035960052706e-02 5.969621699776561652e-01 -7.046718132179308203e-02 1.227141296440117380e-01 5.781699370907025237e-01 -1.777085102870469280e-01 -5.632811979162899441e-02 -7.774517849798168179e-02 4.795298942232384398e-02 2.395842333875308761e-01 1.078140004904306615e-01 -2.695068600941328274e-01 1.875861431716607797e-02 3.037397120829776753e-02 -6.447964454789201216e-02 -1.151554779708775511e-01 1.943972558538107354e-01 -2.904610494033788015e-03 -1.954918138364825086e-02 5.480380478738913208e-01 5.333239873445709822e-01 2.273285788294006071e-01 -1.727464209490860991e-01 -4.922679082771919123e-02 1.478031077934522930e-01 3.967135513344002273e-01 -2.126345001922510525e-01 -1.012471153455853923e-01 -2.533309778832318893e-01 -5.115456660186679105e-02 4.873069720623106615e-01 -1.291200104455763054e-01 1.701345813150592079e-01 -4.131757504773680978e-02 7.646114920562130379e-02 -2.026279107193371676e-01 6.660121024319498595e-02 4.751517250389620806e-01 -3.139506446065974954e-01 -5.098293123503738755e-02 5.646188037579502605e-02 -1.099812455048850834e-01 6.512791065613487973e-02 -6.705477107237715062e-01 2.079393297810891994e-01 -1.845100417631112544e-01 3.207655549509678128e-01 -3.719085608441308199e-02 4.117434051956354590e-01
8.125109720784662315e-02 -2.015916415010888807e-01 3.703860318139393648e-01 -2.452048820761965064e-02 2.445843749015059743e-01 -2.986322460264880796e-01 -3.587873048988631242e-01 1.149435112090402278e-01 -3.356951753765538005e-01 -8.049585849583784647e-02 -1.607389703628729904e-01 5.462143112620543306e-02 3.876080733835409742e-01 -2.041949862292478102e-01 3.290191144481280361e-02 -4.992798902917061632e-02 4.438099684096743491e-01 2.047208597250294027e-02 5.275979401387465018e-02 4.004078846608580822e-01 -9.350558197813574335e-02 -1.038587964176942435e-01 2.694677763248298774e-02 3.286316583851789375e-02 1.322610434696609438e-01 1.291413013109063979e-01 -2.643233427061484342e-01 9.869440718350386277e-03 1.922184027997753120e-02 -7.545113529884661663e-02 -4.184647778829708731e-02 1.574563978716412294e-01 4.304812549869319049e-02 -9.786408277457780969e-02 4.431380184498947550e-01 3.999768830651782014e-01 1.374767164483439164e-01 -1.428147972942103161e-01 -1.211776364636785175e-02 5.821845520698576415e-02 2.751669399369371938e-01 -2.019748160966261530e-01 -9.107586396659639316e-02 -1.369804752739050002e-01 1.406461728772301356e-02 3.783108775661181422e-01 -3.282305619337844149e-03 9.686647560669081614e-02 1.491028285352080651e-02 8.750300008459510615e-02 -1.604514195148133426e-01 1.002616033486267710e-01 3.013058333377935938e-01 -2.016261611678542565e-01 -2.937296241437814537e-02 2.245187619851995997e-02 -1.757564680474742458e-01 -1.394134371970334740e-03 -4.229626295424002702e-01 1.612179065686107915e-01 -1.129523381413420902e-01 2.707236001998221120e-01 -6.791662953514243650e-02 3.384663955691809001e-01
-1.117702235650952503e-02 -3.967446879183322839e-02 3.454575625503870651e-01 -1.176211763949619460e-02 2.318482928479081995e-01 -1.130580230724351765e-01 -1.963342747217282636e-01 6.321704596186528136e-02 -3.592043420256098019e-01 -1.508815115453161493e-01 -4.200232775676637775e-02 2.414687042289909158e-02 1.821391904925988570e-01 -6.462875623768848943e-02 1.833070949530868354e-02 -2.610928268740153602e-02 2.557933028464944858e-01 1.078427789059870356e-01 -2.030409399386134961e-02 1.919827718235791458e-01 -2.995963662629885782e-03 -1.415629548550939587e-01 1.272417404207801805e-01 1.526670848189559671e-02 1.578161588755522260e-02 1.390056046090837327e-01 -2.366544577452011078e-01 3.146440015924234501e-04 6.650096756104284523e-03 -7.975511019297476523e-02 3.357234049890167604e-02 1.077982649430924145e-01 8.440279885996182507e-02 -1.662490022042729665e-01 3.024657702615030086e-01 2.351151274919012213e-01 3.767340975322097663e-02 -1.012769445155403680e-01 2.528457065855627128e-02 -3.454958461829260585e-02 1.325358777023517565e-01 -1.742676012267840857e-01 -7.332472366433917532e-02 -1.125096536037284434e-02 7.677728257504545795e-02 2.391646172740560239e-01 1.203188052792898421e-01 1.678575025755080219e-02 6.873920354860141302e-02 9.084599595458664467e-02 -1.054064073372151800e-01 1.246803580164113079e-01 1.051877970458618972e-01 -7.431752569484451065e-02 -5.685034256824317289e-03 -1.279655714301164426e-02 -2.251958631542587685e-01 -6.646639868679882213e-02 -1.441836002726019084e-01 1.016533891931166167e-01 -3.317308677561137120e-02 1.985466271124347593e-01 -9.222364376753311443e-02 2.377298426215170846e-01
-1.015078465614263070e-01 1.236976453471541060e-01 2.909314982020720919e-01 1.858420029914320537e-03 1.991994387575977132e-01 8.003394143948772133e-02 -1.887259927222584288e-02 6.650902589964813316e-03 -3.513339025404942362e-01 -2.073466853302051716e-01 7.891858047640343266e-02 -8.045286524979378129e-03 -3.658379650661902627e-02 7.882563577808676669e-02 2.350951398022660399e-03 -3.217374452916255123e-04 4.793380453576268074e-02 1.848107637949916171e-01 -9.071736357955129115e-02 -3.051235556184361819e-02 8.666662394470314723e-02 -1.665527256799130829e-01 2.152968651109761211e-01 -3.436109409814092075e-03 -1.006400212541093131e-01 1.367172078667264756e-01 -1.888393011700310042e-01 -9.150582672898366354e-03 -6.343586267113177080e-03 -7.710297366681562181e-02 1.051632928931844901e-01 4.941628305549672362e-02 1.179461844048521613e-01 -2.194077103044888011e-01 1.373320594325995181e-01 5.191737333765455986e-02 -6.417087432875712150e-02 -5.148043940281354924e-02 6.004112082507906401e-02 -1.231930776338553413e-01 -1.982380892354718149e-02 -1.318147024565512471e-01 -4.944367341955702155e-02 1.139155361375610021e-01 1.320776393471827515e-01 8.101750045215139195e-02 2.319944291655084978e-01 -6.376902973217157822e-02 1.159601732911093031e-01 8.628463508288963801e-02 -4.191041042111864900e-02 1.380084760186472970e-01 -9.763784060308167145e-02 5.786775191932247431e-02 1.820543697858645338e-02 -4.650646060704710649e-02 -2.545382743058084429e-01 -1.249899875546015560e-01 1.436680448622711381e-01 3.401800788262909769e-02 4.850238883291280167e-02 1.100660182217281235e-01 -1.082507755865981247e-01 1.176471145997115553e-01
