-2.009528448147761548e-01 4.039280380373559964e-01 -3.593874502720220132e-01 3.939129214967174164e-02 -2.320898752000823961e-01 5.221363645051886326e-01 5.423513513659994345e-01 -1.733043381697612073e-01 2.609864476798517963e-01 -2.834247411633927793e-02 3.075124760285936620e-01 -9.063130187472134836e-02 -6.279977302754707891e-01 3.748212882806034596e-01 -4.927690688152763787e-02 7.717468639351210413e-02 -6.527113323946394097e-01 1.047629066084942995e-01 -1.488077737433421976e-01 -6.433590550608743186e-01 2.089916201417951758e-01 3.801223395106378966e-02 1.172415724464950237e-01 -5.349124672211724718e-02 -2.794014977037394543e-01 -9.924864136218236599e-02 2.703472738928887065e-01 -2.206085226886889128e-02 -3.448822162162024085e-02 6.003585849714943024e-02 1.425574047371420683e-01 -2.076323215127995336e-01 2.037209589044275404e-02 -1.032194031540700774e-02 -5.856385368055918583e-01 -5.818069065285862429e-01 -2.605515835968524874e-01 1.834067327608561726e-01 6.313583468665795451e-02 -1.812583630676543045e-01 -4.412813831930072483e-01 2.157967106906111265e-01 1.046912016382668398e-01 2.965248259612656145e-01 7.574801281677934206e-02 -5.267204978483434052e-01 1.764440906942159604e-01 -1.972896150066200116e-01 6.253221620051441221e-02 -7.193978937297296206e-02 2.178204467556383861e-01 -5.351764309238660200e-02 -5.392837467776425697e-01 3.553585675338972738e-01 5.898909495924198332e-02 -6.916124057935435498e-02 8.450026351366246580e-02 -9.015776395744323768e-02 7.619086531952421470e-01 -2.248378540977435947e-01 2.109546248413722846e-01 -3.384534316324477876e-01 2.534754097315938814e-02 -4.378874200131580574e-01
-1.332692053974906532e-01 2.941388872021470924e-01 -3.927682932421159290e-01 3.202004750999654092e-02 -2.573462467276411703e-01 4.063211981533527695e-01 4.553927955624679225e-01 -1.457200455017104712e-01 3.310064494821856051e-01 4.429579508461389814e-02 2.289149341945995175e-01 -7.243932838181299516e-02 -5.082067210948344460e-01 2.846965295391059581e-01 -4.158391975891972958e-02 6.402824239810156470e-02 -5.563014337122514918e-01 2.636850100189369606e-02 -9.360484714909467208e-02 -5.229148108636623160e-01 1.447786365986101220e-01 8.592317991206344097e-02 2.674003500999089233e-02 -4.318310728954144473e-02 -1.985310900598619144e-01 -1.268927859380215573e-01 2.856483656060240239e-01 -1.528184309968694254e-02 -2.649277915714165488e-02 7.492836519454204591e-02 8.370618090883219509e-02 -1.881314887193688001e-01 -2.167679283103229881e-02 6.316418408757273895e-02 -5.299656385470036257e-01 -4.988740410688811133e-01 -1.948378807103683386e-01 1.687404697157068867e-01 3.267032655365387228e-02 -1.098686183082711043e-01 -3.590294603378205718e-01 2.218261184441381317e-01 1.028754627662116228e-01 2.083751749924398489e-01 1.957164189563931345e-02 -4.627579322522473726e-01 7.031926939770660745e-02 -1.425699680084141496e-01 1.389314352067438918e-02 -8.778918769635601915e-02 1.941170290790217301e-01 -8.943630987861661552e-02 -4.147702252211245000e-01 2.754258629433368188e-01 4.290966881455182680e-02 -4.208480865837549434e-02 1.531869360690771842e-01 -3.382358061944434890e-02 5.841233018206548611e-01 -1.973497139439869263e-01 1.588786014977892069e-01 -3.163127477220974981e-01 5.637707640631406392e-02 -4.011508169693646098e-01
-6.959137708924356680e-02 1.885368557339246465e-01 -4.105846455951148721e-01 2.456622604343694505e-02 -2.720067235064163036e-01 2.920766041902984611e-01 3.651585786342703699e-01 -1.170592058104205080e-01 3.829858390797271639e-01 1.070832145045397255e-01 1.527713052778496561e-01 -5.423871046332850998e-02 -3.874339241984954274e-01 1.967273585742510544e-01 -3.356271197442739496e-02 5.052939018155488959e-02 -4.547360656111089083e-01 -4.359280639587559403e-02 -4.211629942392236536e-02 -4.011296435132247762e-01 8.382241009827695599e-02 1.256560142082647769e-01 -5.391632428872994431e-02 -3.280673968721381506e-02 -1.212822582767898449e-01 -1.475267470536345549e-01 2.906849132984690165e-01 -8.846722640287407735e-03 -1.865193766929984509e-02 8.584966367032920154e-02 2.929154714592807629e-02 -1.653469777534144480e-01 -5.814072862552532861e-02 1.261405799868644539e-01 -4.651295184990725806e-01 -4.109036249030115773e-01 -1.310736697943495344e-01 1.507969840154075314e-01 4.817504934927274718e-03 -4.361385171266007887e-02 -2.758046552150602571e-01 2.205723515279225388e-01 9.822413445718769509e-02 1.244109634433536726e-01 -3.058172876838438636e-02 -3.925984245180618171e-01 -2.541558767375162731e-02 -9.005666834027559187e-02 -2.944057578260983465e-02 -9.917372642020527707e-02 1.674465208597943899e-01 -1.184823261516410042e-01 -2.925992742677948621e-01 1.967255195606520957e-01 2.744849316419983865e-02 -1.694367153258191649e-02 2.092599249381086324e-01 1.689145960308047201e-02 4.099229055646900211e-01 -1.672435270142522690e-01 1.082148435485730253e-01 -2.873996474220731345e-01 8.208845399800135390e-02 -3.568429980210378050e-01
-1.424780753689458557e-02 9.517620516982860934e-02 -4.167774229393328422e-01 1.773320329706207232e-02 -2.785252902254762297e-01 1.891715461048193436e-01 2.809754350218511831e-01 -9.029712291027780502e-02 4.186599705106612834e-01 1.578567242493391642e-01 8.509065601180121341e-02 -3.767810063390331088e-02 -2.769489448283853905e-01 1.180984331092882478e-01 -2.605557746398390329e-02 3.802430046419780219e-02 -3.590369579501401232e-01 -1.018036424617009272e-01 2.327537171797899873e-03 -2.894927905497108878e-01 3.047250281927982307e-02 1.565354532065310611e-01 -1.209468413564834810e-01 -2.332463702369380609e-02 -5.334749659243898101e-02 -1.617854323581064957e-01 2.886628377557305392e-01 -3.214645612871658287e-03 -1.161946465328644873e-02 9.322883007451499005e-02 -1.734921616869189442e-02 -1.425100648575219342e-01 -8.771501705139939098e-02 1.766621189082100418e-01 -4.002606483227838519e-01 -3.276461692495615807e-01 -7.432868288083771535e-02 1.323675585415697853e-01 -1.883630469056885026e-02 1.334726661727714259e-02 -1.994785769041953483e-01 2.147466227142678097e-01 9.216919081699104233e-02 5.073071585590427368e-02 -7.232595272568898004e-02 -3.247956980957908968e-01 -1.058108482802319061e-01 -4.371060300647477970e-02 -6.544339964416456823e-02 -1.066566807458625421e-01 1.412786177560036993e-01 -1.404809849536191591e-01 -1.829811354317656402e-01 1.259334826073297275e-01 1.378293091210469612e-02 4.679395580380329989e-03 2.521487238384458873e-01 5.940637518808489226e-02 2.537786849334344730e-01 -1.381751169435033733e-01 6.304025905570798116e-02 -2.567439178952876100e-01 1.020539844738748148e-01 -3.116705562466403068e-01
3.252338744043226093e-02 1.480707544356008043e-02 -4.133692129368010670e-01 1.162862046881518729e-02 -2.782463692780712261e-01 9.884559287213479095e-02 2.044756565875993637e-01 -6.595747990335942834e-02 4.399709832834497458e-01 1.972350955705863829e-01 2.649562031581376154e-02 -2.299242031298553979e-02 -1.784443512072526605e-01 4.962736208412121819e-02 -1.921297303494018394e-02 2.673725412658800593e-02 -2.712537838913361421e-01 -1.485856049026507142e-01 3.960288630681541022e-02 -1.897617647824604292e-01 -1.495956416272814504e-02 1.792343043537389935e-01 -1.747400543159015607e-01 -1.487988653198635269e-02 4.805268350660751864e-03 -1.704179177753306629e-01 2.810021912450619830e-01 1.581511606965069205e-03 -5.473663538849038446e-03 9.750006515882581049e-02 -5.615922997632272207e-02 -1.203882395250439608e-01 -1.107393463769358322e-01 2.154404493960735412e-01 -3.375168490760463991e-01 -2.509597503287005482e-01 -2.513958104178415365e-02 1.141565968845810186e-01 -3.831142213897653637e-02 6.090686483222218506e-02 -1.312604406279826996e-01 2.054185032310575920e-01 8.518050228743612173e-02 -1.219298486076736410e-02 -1.058883259621241635e-01 -2.611468616336001247e-01 -1.711402638178719515e-01 -3.886833927341237782e-03 -9.432637503734164763e-02 -1.107377082420047953e-01 1.163849073441241000e-01 -1.560534694738894279e-01 -8.714547561574126355e-02 6.388190202970944753e-02 2.022055588549509508e-03 2.274154551334239827e-02 2.829579381535802796e-01 9.388283514853301703e-02 1.174085890930216536e-01 -1.109096933001142427e-01 2.380102430994646134e-02 -2.256963597736090232e-01 1.167128136797257465e-01 -2.672974817460851416e-01
7.249783675818588513e-02 -5.552043920308546987e-02 -4.008260102511178591e-01 6.043454710554563292e-03 -2.715581290665174397e-01 1.790110420393564716e-02 1.331240072438506505e-01 -4.323493989128734949e-02 4.483367962189850342e-01 2.269565424870854109e-01 -2.514201682237626745e-02 -9.671692593556713291e-03 -8.853414712055585056e-02 -1.114604265010443740e-02 -1.280945445823478135e-02 1.628927862883666755e-02 -1.885298133108440632e-01 -1.858809349661559862e-01 7.114447014361080512e-02 -9.852143865524276567e-02 -5.417476153786349169e-02 1.948483888776961770e-01 -2.175348545498577701e-01 -7.181609893412099765e-03 5.533272747872430841e-02 -1.739873891275426354e-01 2.678221984861244298e-01 5.721319544603753471e-03 4.826465947349589669e-06 9.896089989409562193e-02 -8.865366130881802142e-02 -9.833610467026343560e-02 -1.282234782893582059e-01 2.442176750447686562e-01 -2.750619500158371089e-01 -1.783688030123363744e-01 1.827607084934412818e-02 9.565435517927300957e-02 -5.438267596965018491e-02 1.009103660478718467e-01 -6.881631676712673951e-02 1.925373299764554513e-01 7.712169651974853934e-02 -6.670378349263872408e-02 -1.326612366458939096e-01 -1.996729164611972251e-01 -2.240640442887888995e-01 3.088128977084303450e-02 -1.172923427125129869e-01 -1.117262663913792808e-01 9.201178701586698594e-02 -1.659989541028412674e-01 -1.674214535716700425e-03 8.368321463909866864e-03 -8.266016888867411261e-03 3.794307362396609484e-02 3.032317591969420079e-01 1.217298263068828934e-01 -4.060612137802399602e-03 -8.459813453856968035e-02 -1.091938340519538198e-02 -1.934324195358364529e-01 1.267739991595417948e-01 -2.224661765620842280e-01
1.081484113021973226e-01 -1.201420538746995614e-01 -3.784591221290171115e-01 6.355316317621095834e-04 -2.581052591922537998e-01 -5.863532560848394581e-02 6.256065627431195431e-02 -2.074125082926225883e-02 4.443641504644446627e-01 2.488953167272247580e-01 -7.300251515877087538e-02 3.101151674858471097e-03 -1.708194094193538071e-03 -6.796089563518481480e-02 -6.453922373264475709e-03 6.041306835193882563e-03 -1.058173695627003807e-01 -2.160211247579966187e-01 9.890636305184918875e-02 -1.018194464491140039e-02 -8.959550146954842198e-02 2.043779153284726036e-01 -2.520074040284295824e-01 2.420631840425180314e-04 1.013530967063072108e-01 -1.727491622480542555e-01 2.483676163848367313e-01 9.460504014703552400e-03 5.152866240624165428e-03 9.772154116926445866e-02 -1.168487794851112982e-01 -7.501797942144994291e-02 -1.412688832762531987e-01 2.648135449281241449e-01 -2.091123971808467319e-01 -1.054466143356114216e-01 5.859156706589829788e-02 7.574287499329668272e-02 -6.804945261896089281e-02 1.358382797660038221e-01 -8.320832386179866091e-03 1.753507267621765564e-01 6.751314098013949661e-02 -1.161671646734194763e-01 -1.543182152547437624e-01 -1.366350969624471334e-01 -2.678825045174130226e-01 6.273794184693692877e-02 -1.357775872501816306e-01 -1.097061522764671837e-01 6.667956105986982962e-02 -1.709631558360540371e-01 7.868773675833007353e-02 -4.401893950543989131e-02 -1.771557936776391173e-02 5.122650267758621645e-02 3.142792364424153995e-01 1.446846702521356054e-01 -1.180986206252316872e-01 -5.764002779669308296e-02 -4.325809229833088576e-02 -1.580081030746428583e-01 1.328822926598174359e-01 -1.744658880827055780e-01
1.420029282165431450e-01 -1.836397547677763864e-01 -3.446828115890406830e-01 -4.978592085675082046e-03 -2.369340098711930631e-01 -1.361904643569169515e-01 -1.221759560795121491e-02 3.118471636172959194e-03 4.277715640070465231e-01 2.646070750367603974e-01 -1.204794093741187178e-01 1.623176011633242766e-02 8.818981800383784986e-02 -1.248456292674138268e-01 3.042532968726696652e-04 -4.733281214398976644e-03 -1.725185254057282069e-02 -2.411433301253619321e-01 1.248570387264604786e-01 8.152033984026751945e-02 -1.237332967735566003e-01 2.084986551476648575e-01 -2.806020561662617707e-01 7.917501222055367549e-03 1.461294505423513801e-01 -1.666155175088147589e-01 2.212591452459529151e-01 1.306419244739909225e-02 1.033547486207764265e-02 9.369415624320387437e-02 -1.427437834805662664e-01 -4.878054734054504404e-02 -1.508005951326182315e-01 2.786885054189984778e-01 -1.349921924001772355e-01 -2.702275267081555299e-02 9.866546484176419440e-02 5.301038510508737644e-02 -8.028081157475763785e-02 1.681671956858985517e-01 5.451538313835957439e-02 1.526401707796931628e-01 5.567357982784493231e-02 -1.640903328590198607e-01 -1.723948966629148538e-01 -6.756382688096784772e-02 -3.057026677046512653e-01 9.394191512427130242e-02 -1.510928466434903195e-01 -1.045341796935624901e-01 3.859210150800662653e-02 -1.712981315121094861e-01 1.596383997702535140e-01 -9.699436862544064120e-02 -2.699665176692345181e-02 6.353370390041712668e-02 3.168838183105606721e-01 1.643750215353474431e-01 -2.327912436537878937e-01 -2.812395963044245217e-02 -7.550806643716778677e-02 -1.169117524292456745e-01 1.354708550692411695e-01 -1.198932783274244684e-01
1.762811950768410352e-01 -2.501838683926376206e-01 -2.972421480804272598e-01 -1.116856587174752669e-02 -2.066292450412843262e-01 -2.198651777505359339e-01 -9.613883237317100150e-02 2.991671068174261983e-02 3.974299149879496618e-01 2.751055773374944113e-01 -1.706922230861646073e-01 3.058430867253902896e-02 1.870783222291323433e-01 -1.855395344515844425e-01 7.910520362931716676e-03 -1.674431323700864560e-02 8.300606419128153668e-02 -2.628835533432278826e-01 1.506967328818802354e-01 1.826233305256663719e-01 -1.588281396174513471e-01 2.074649763687661519e-01 -3.051804379920034505e-01 1.634998437181023334e-02 1.926011805864509263e-01 -1.551683595237122182e-01 1.846915874253598489e-01 1.676884496185970796e-02 1.589341463125948373e-02 8.660552126982556942e-02 -1.680337590188061281e-01 -1.789030061175522768e-02 -1.574344274422732060e-01 2.867340764058592395e-01 -4.780444455741916787e-02 6.207441809338432037e-02 1.411311160495771766e-01 2.595405998671185266e-02 -9.187635299385765730e-02 2.000141942752606816e-01 1.238297400792918168e-01 1.228960369537421826e-01 4.081798714712236986e-02 -2.136186190994771028e-01 -1.880685588809732911e-01 1.209939815800709084e-02 -3.399921938054734083e-01 1.265422810460481440e-01 -1.642351395260779334e-01 -9.586078083311433407e-02 5.894797057875988955e-03 -1.670117848214504042e-01 2.465005196006326837e-01 -1.540418754309389460e-01 -3.671877247576882386e-02 7.567066269156397240e-02 3.111909635870937496e-01 1.820851888333689939e-01 -3.556793125691158908e-01 5.897983335948486783e-03 -1.097888511828428726e-01 -6.742477842333083338e-02 1.346991029420090413e-01 -5.514120813694634027e-02
2.124295125918762572e-01 -3.226645256073562562e-01 -2.336506531835313982e-01 -1.821407379961959005e-02 -1.655876122535551165e-01 -3.133784631834949375e-01 -1.930444224757924543e-01 6.088081692318025873e-02 3.515632061433000555e-01 2.806357115403084190e-01 -2.258379955203075884e-01 4.680309521599723688e-02 2.994176876383556340e-01 -2.527168622634029527e-01 1.671376381651623610e-02 -3.053890240078649398e-02 1.995740655399733665e-01 -2.820237398206474344e-01 1.774997419837220924e-01 2.976950245664446992e-01 -1.963801803934244194e-01 2.010426564971357077e-01 -3.266194304422336270e-01 2.591950424162536848e-02 2.427706186789821974e-01 -1.377329649509902998e-01 1.367881455421928738e-01 2.073281684747652065e-02 2.207255835321242365e-02 7.604630924108612966e-02 -1.937517451646766364e-01 1.911444158984698660e-02 -1.613398120327119711e-01 2.890699325359911143e-01 5.657403095489454969e-02 1.659590137163786672e-01 1.878494759918358792e-01 -6.715578015170864390e-03 -1.032964420582780374e-01 2.326905336139446501e-01 2.027552039324824751e-01 8.461621851316358800e-02 2.221456094965112982e-02 -2.668785735443581775e-01 -2.019042531579255950e-01 1.060719555194471475e-01 -3.720512581874829694e-01 1.619513710729449940e-01 -1.756723997294759032e-01 -8.319417109944904354e-02 -3.294785709104242066e-02 -1.577539069977405006e-01 3.431184037021222100e-01 -2.176932761560238516e-01 -4.730404119122677553e-02 8.813759968933476685e-02 2.966554841396535913e-01 1.984808913870728109e-01 -4.921953363880685606e-01 4.601273490224078166e-02 -1.476064285508111862e-01 -7.170805885523101608e-03 1.304102554135988523e-01 2.287009613996771051e-02
2.502001210503297379e-01 -4.009509068189870407e-01 -1.521920009201093160e-01 -2.614899892340283305e-02 -1.126489918375989108e-01 -4.169262328730093392e-01 -3.036040774613011362e-01 9.622762632032100250e-02 2.882849000052747357e-01 2.802802897238971802e-01 -2.858868472846810560e-01 6.494884828461033877e-02 4.257162987736782256e-01 -3.264205679900284984e-01 2.677773972179320339e-02 -4.620154301435086541e-02 3.333734102765264495e-01 -2.978319148176401532e-01 2.050115272860726368e-01 4.272880815222346307e-01 -2.362181399244599467e-01 1.884295729344021009e-01 -3.440611464290952437e-01 3.666790086276727756e-02 2.964783654635241295e-01 -1.135776978814238003e-01 7.639489343391225873e-02 2.493801775922865893e-02 2.888101424904565562e-02 6.159953493040504213e-02 -2.195704547222762093e-01 6.268290395153486294e-02 -1.619995922643931996e-01 2.847043747380102463e-01 1.794009316462368275e-01 2.854942218838458778e-01 2.388075490695964476e-01 -4.543112699277784827e-02 -1.143345818425647309e-01 2.658281545983516292e-01 2.916758939358419234e-01 3.696610494519370071e-02 -4.753067548504130713e-04 -3.236685428616095095e-01 -2.133798076756042716e-01 2.152907738304377094e-01 -4.010093467868731665e-01 2.000899698989884179e-01 -1.849419029431929040e-01 -6.606259512912693310e-02 -7.836174100536263953e-02 -1.428361571568007582e-01 4.496259518596663618e-01 -2.880663763710764602e-01 -5.873270997008095406e-02 1.007963594508427541e-01 2.720231082637574183e-01 2.130878525707489146e-01 -6.425023313299933481e-01 9.261765141179689742e-02 -1.889660607676960646e-01 6.471732499046667364e-02 1.220822834385346667e-01 1.151494133982238210e-01
2.861222717379798830e-01 -4.789599538293556336e-01 -5.381956942891685802e-02 -3.449359405231844367e-02 -4.830321664576653351e-02 -5.235333037788250099e-01 -4.217068391039965336e-01 1.340113214846445633e-01 2.067298948736997488e-01 2.714033409069782632e-01 -3.463773267298555503e-01 8.387584282673610225e-02 5.582483645898475011e-01 -4.014057846160408172e-01 3.755429077693173134e-02 -6.283638514255074359e-02 4.773301011942439054e-01 -3.070320677853379809e-01 2.304890514145343516e-01 5.635651953103903988e-01 -2.749426188350689859e-01 1.682167042377020749e-01 -3.537451440814423087e-01 4.793355011764144358e-02 3.493490443710580706e-01 -8.233898551994212056e-02 4.562730626689548430e-03 2.902558459818793679e-02 3.584629795860272417e-02 4.310751306727267362e-02 -2.426590651811566524e-01 1.109447364644962075e-01 -1.578648082351360449e-01 2.710773358422631230e-01 3.153780482974501975e-01 4.144766957158823040e-01 2.902551737976062363e-01 -8.862753222790831220e-02 -1.235873156047869736e-01 2.959447021681973489e-01 3.852284676320585355e-01 -1.900506090161224737e-02 -2.658130105490064121e-02 -3.792659719298865362e-01 -2.201437464748970951e-01 3.345180966799814470e-01 -4.222303700525826820e-01 2.379496695179648125e-01 -1.900254192081323179e-01 -4.434500936203311650e-02 -1.282743094817323515e-01 -1.213476330831007033e-01 5.586523798613010072e-01 -3.603761841092700813e-01 -7.011485413031404157e-02 1.123237590770442829e-01 2.354482273593305752e-01 2.234654657489185681e-01 -7.961230963188762333e-01 1.434706358273887261e-01 -2.308698489163927281e-01 1.455190250643190186e-01 1.088068706153060283e-01 2.179016037269985162e-01
3.121502209145612383e-01 -5.419367561912051823e-01 5.541385863843850679e-02 -4.198901053293746521e-02 2.374056278129077491e-02 -6.155359106367925826e-01 -5.308048727068145345e-01 1.689551013634418286e-01 1.088224501908394704e-01 2.494642235902451155e-01 -3.963455750734559135e-01 1.006211958890428360e-01 6.768217867079180383e-01 -4.646152882319154465e-01 4.755113418351419874e-02 -7.804702887478653928e-02 6.119740684228329730e-01 -3.031025917061601627e-01 2.476999896490919006e-01 6.859632679094425090e-01 -3.045195386546402094e-01 1.386484943057717523e-01 -3.482235114219245364e-01 5.799088863417489748e-02 3.909104881229410466e-01 -4.469370836826247473e-02 -7.362563672096655853e-02 3.214740620447553709e-02 4.178302030250380383e-02 2.107844882800957720e-02 -2.567249220047066460e-01 1.583092315159473351e-01 -1.462203123424177242e-01 2.439962611316046637e-01 4.487003313742727872e-01 5.357135717695804544e-01 3.329503607878012694e-01 -1.315045472645174351e-01 -1.280301517124484700e-01 3.152248099608065957e-01 4.693281403560061182e-01 -7.890632011446918614e-02 -5.371728065854208811e-02 -4.224315020132498599e-01 -2.175079931758941987e-01 4.487890887369927473e-01 -4.261291062628821402e-01 2.682646167258160297e-01 -1.869305973183733594e-01 -1.875814164153200014e-02 -1.766453242923520239e-01 -9.251904213332540206e-02 6.516895859391353962e-01 -4.225410431812297585e-01 -7.929320792479077618e-02 1.197465601690710368e-01 1.850698025980270778e-01 2.246021903980714995e-01 -9.268081151595631839e-01 1.921737632997373435e-01 -2.658959931537709931e-01 2.266418606489835064e-01 8.946296053677560423e-02 3.195730859814960301e-01
3.170894913009216776e-01 -5.687592039553674983e-01 1.636004811191740238e-01 -4.675063559558712001e-02 9.598670446559776082e-02 -6.670019209772342084e-01 -6.057135467833443254e-01 1.930220440933914094e-01 8.050609165928257482e-04 2.095696193667955232e-01 -4.199731283678175275e-01 1.107840474425283439e-01 7.512714471485086865e-01 -4.970664403832938394e-01 5.449096217824012101e-02 -8.820920995752035143e-02 7.074290427657872193e-01 -2.779428181777617857e-01 2.480877098817058091e-01 7.636989343331435087e-01 -3.136311797353553699e-01 9.865297635313430291e-02 -3.182852003191789514e-01 6.426502619929452820e-02 4.062934041589549850e-01 -2.962373814284213758e-03 -1.486973139590019866e-01 3.310875363769860691e-02 4.496014717074547917e-02 -2.987871558588484078e-03 -2.532573420039812007e-01 1.958592078480709819e-01 -1.240827369604209363e-01 1.992083065175183076e-01 5.541812015824179039e-01 6.227318658371538973e-01 3.535365918295334531e-01 -1.663198654355754202e-01 -1.236626570544746562e-01 3.130279534492272919e-01 5.228795000848902585e-01 -1.348513374747598581e-01 -7.780823500960898365e-02 -4.372625388924221701e-01 -1.996420104888483316e-01 5.347213396967320787e-01 -4.004232974995551864e-01 2.806606263337942941e-01 -1.707252317214862369e-01 8.795975414643608659e-03 -2.139495576580097147e-01 -5.649783000958574775e-02 7.016966495571630436e-01 -4.568535745026696127e-01 -8.318071710275021236e-02 1.190133144821918787e-01 1.204915997150719509e-01 2.101114299234607685e-01 -9.962552857854797272e-01 2.287362184309333912e-01 -2.832897489846705197e-01 2.940570644071558437e-01 6.338399980280673418e-02 4.015885341095093430e-01
2.930485163590590414e-01 -5.436190119324950665e-01 2.569459330029779665e-01 -4.724373209049081979e-02 1.595345455915282429e-01 -6.575507296047667927e-01 -6.253320823673198525e-01 1.994699643337900508e-01 -1.073994194939585922e-01 1.504761477362446254e-01 -4.052353595964869326e-01 1.108307177112544117e-01 7.571249278128175941e-01 -4.841143707723172263e-01 5.645702578421007978e-02 -9.031877048589231904e-02 7.383175866924587272e-01 -2.273495775559888354e-01 2.257979194409227564e-01 7.717058658614592836e-01 -2.940830619369214638e-01 4.959747963693383888e-02 -2.592206653779550729e-01 6.467124343138563880e-02 3.845528362173107340e-01 3.908362131915410487e-02 -2.102553078152431532e-01 3.104462185511480676e-02 4.403077629407459170e-02 -2.680634560354577811e-02 -2.266356132625537700e-01 2.155449828449931271e-01 -9.057936521251830353e-02 1.361634795599186987e-01 6.091147066644262420e-01 6.529171122332064758e-01 3.418273567693483894e-01 -1.859683018744776595e-01 -1.079864400365875277e-01 2.822146214391403340e-01 5.286902413255840649e-01 -1.785282454907063387e-01 -9.481196909024136588e-02 -4.121385683977115688e-01 -1.635077760580416761e-01 5.718645266881057232e-01 -3.380873919813264239e-01 2.674142235228984532e-01 -1.388966694320695749e-01 3.557501282281982924e-02 -2.317356498491950356e-01 -1.527423150427276166e-02 6.876135262111939817e-01 -4.494407360392028705e-01 -7.946867110283784008e-02 1.074001920485283534e-01 4.483129566904486829e-02 1.763989708546973567e-01 -9.747067907758413252e-01 2.444281159981731566e-01 -2.748059881220851208e-01 3.346630929504723628e-01 3.148365517460982588e-02 4.469805972184197618e-01
2.425077718618495748e-01 -4.692925279205618638e-01 3.268921279787506684e-01 -4.345839288539388168e-02 2.085460615003920104e-01 -5.885747124487394899e-01 -5.883013434958994647e-01 1.878475040523868156e-01 -2.057240882308665197e-01 7.784250910651091537e-02 -3.538264148612298987e-01 1.008420918571659719e-01 6.944156370274934265e-01 -4.273464100391245468e-01 5.330834193224642803e-02 -8.424731776641136705e-02 7.023103634929457328e-01 -1.562433923672221781e-01 1.830950974717551194e-01 7.098266954347245417e-01 -2.479350293806853456e-01 -3.878459188549121528e-03 -1.767695509637500217e-01 5.922118933091913284e-02 3.280238780178956759e-01 7.753045095061628089e-02 -2.526872603952726726e-01 2.617250814159488570e-02 3.911595530010414379e-02 -4.816343479591322918e-02 -1.795311932306734581e-01 2.156858609576837171e-01 -4.892248010792255020e-02 6.088010497398044230e-02 6.088167078244379748e-01 6.239402439667460776e-01 2.991839462852039500e-01 -1.887499100198771762e-01 -8.255499687150058552e-02 2.258921988090900612e-01 4.866220447916207448e-01 -2.059775152997496139e-01 -1.032064808334819395e-01 -3.497332678460856048e-01 -1.126204508794107495e-01 5.571745770010096965e-01 -2.452285597720282873e-01 2.299736379448769075e-01 -9.453726804158368857e-02 5.909447829658875939e-02 -2.285135504334766532e-01 2.727324978183465198e-02 6.112901920545097401e-01 -4.013436066292919158e-01 -6.856639394616459438e-02 8.607912162081765572e-02 -3.477972193422906866e-02 1.267627299490996506e-01 -8.649337176682030393e-01 2.379656041716291526e-01 -2.414518935437131031e-01 3.449085798889162113e-01 -3.221616477730671058e-03 4.518353879852974320e-01
1.772426953077748113e-01 -3.658275611942809480e-01 3.732004985480630310e-01 -3.688967862596481684e-02 2.423570018456775443e-01 -4.823885360201294326e-01 -5.132017524090713989e-01 1.640639502433740571e-01 -2.876820679693562477e-01 2.030911595157336436e-03 -2.803212148876644827e-01 8.442795040509909477e-02 5.872923830790874877e-01 -3.437448051262734783e-01 4.670442010793718346e-02 -7.274532540399325509e-02 6.206317351995158660e-01 -7.670854222141698653e-02 1.294000342225429812e-01 6.024869035377653503e-01 -1.865814984864284654e-01 -5.562887087697787614e-02 -8.483746740179864965e-02 4.998623181142280991e-02 2.512534774946868499e-01 1.097710446998534373e-01 -2.771665867673643868e-01 1.969529999635333262e-02 3.173728150217969279e-02 -6.573443175612136979e-02 -1.217921081715227505e-01 2.014932461246936590e-01 -5.158722473862287217e-03 -1.638155661227869153e-02 5.680786210774353417e-01 5.543057138139875217e-01 2.378340076426685989e-01 -1.789150800436891675e-01 -5.233685336490179196e-02 1.561080410020916354e-01 4.133786073818566109e-01 -2.189886933661355783e-01 -1.045137817539607550e-01 -2.658054857938865201e-01 -5.564768063002278886e-02 5.058705545894248701e-01 -1.386261889662465663e-01 1.782818754462891508e-01 -4.511464081833738149e-02 7.804228439110127979e-02 -2.101980086266317382e-01 6.684090201268499953e-02 4.964492309609609411e-01 -3.279023923610074887e-01 -5.340797858777746043e-02 5.962441119318717675e-02 -1.098948361571419063e-01 7.006714401276648019e-02 -7.007097004986184707e-01 2.158706425093110948e-01 -1.929718477635996576e-01 3.319579779938854891e-01 -3.676022955308766438e-02 4.265381044955982581e-01
