-5.091821194463408418e-01 -1.860561626313985029e+00
-6.689149641709779548e-01 -1.312404736315279985e+00
-7.682883766169330553e-01 -6.628564740625978446e-01
-7.999182917707753360e-01 3.391104549375699440e-02
-7.615839921101591470e-01 7.283328993955615616e-01
-6.559852275296708113e-01 1.370559015171750605e+00
-4.910306626599678648e-01 1.905901111410246873e+00
-2.802873154289492463e-01 2.277051477601228058e+00
-4.273215726257800079e-02 2.435714199729042573e+00
1.989596836735676166e-01 2.358721105762884296e+00
4.215036617603629687e-01 2.057515355526878587e+00
6.043475471627293150e-01 1.573334953867477903e+00
7.319354503749913032e-01 9.620734745711777558e-01
7.944113281565584606e-01 2.800786164436922521e-01
7.873049187375008584e-01 -4.213916933577613877e-01
7.111120334293957734e-01 -1.093363343494855311e+00
5.713513375332647248e-01 -1.683564380228980806e+00
3.790276371174717829e-01 -2.134966564026179903e+00
1.508136158474135957e-01 -2.393305452443712067e+00
-9.195266916207342489e-02 -2.422339027245486331e+00
-3.258266155289470389e-01 -2.217732321666343154e+00
-5.286664178715423379e-01 -1.808895035405585050e+00
-6.825062417927195701e-01 -1.247246535889861896e+00
-7.749419111818263151e-01 -5.902139403435279208e-01
-7.991615358804764480e-01 1.086102166005749187e-01
-7.534693104350065340e-01 7.999162271309766536e-01
-6.410962469388403751e-01 1.433484907935771879e+00
-4.705346687409290851e-01 1.954080553327910197e+00
-2.559589077658697698e-01 2.304650474346397804e+00
-1.684876824846590765e-02 2.438817245297911995e+00
2.238928041620932841e-01 2.336858917374563749e+00
4.431222121669186609e-01 2.013867771327085165e+00
6.207378011124672357e-01 1.513437963957302124e+00
7.417805737841475233e-01 8.920697154645286231e-01
7.969904852178768540e-01 2.056587674585312608e-01
7.824389857834370687e-01 -4.950177421663923827e-01
6.991424142864790525e-01 -1.160884169934525145e+00
5.531774986060469246e-01 -1.739101911971379977e+00
3.561559644153394766e-01 -2.172404848699194257e+00
1.253209663936605545e-01 -2.407643343430864391e+00
-1.176196678423797048e-01 -2.411442602003046165e+00
-3.491952943637697815e-01 -2.183234939860863033e+00
-5.475928406804863036e-01 -1.755500702734558161e+00
-6.953998682353668137e-01 -1.181017653453799499e+00
-7.808215337926345256e-01 -5.171048910646144359e-01
-7.976119531259395767e-01 1.832255998127598484e-01
-7.445978661281154043e-01 8.708541486207500570e-01
-6.255457505572876720e-01 1.495139925013326376e+00
-4.495372333870931159e-01 2.000333442256753358e+00
-2.313504841284924340e-01 2.329783468032609495e+00
9.053254882262905257e-03 2.439223303949687338e+00
2.485803577415801324e-01 2.312476584689392656e+00
4.642665322983899334e-01 1.968207776508343221e+00
6.364847240763576997e-01 1.452179125677025562e+00
7.508784169790201357e-01 8.213383600074511959e-01
7.987784921489069490e-01 1.310799085751345461e-01
7.767932368464451898e-01 -5.682554015745830966e-01
6.864609600020028513e-01 -1.227422053057983353e+00
5.344225424321057405e-01 -1.793002623944354168e+00
3.328986461844835598e-01 -2.207591084831870276e+00
9.969007224683854029e-02 -2.419339210002232843e+00
-1.431568768528563018e-01 -2.397897496404672424e+00
-3.721855528060082352e-01 -2.146468481201246004e+00
-5.659434114774842817e-01 -1.700448448574194860e+00
-7.075848333981481497e-01 -1.113785642972886292e+00
-7.859226104873869856e-01 -4.435894715578225234e-01
-7.952707398913653192e-01 2.576994079182922115e-01
-7.349768467133407368e-01 9.410836128642309228e-01
-6.093476042634746737e-01 1.555454196013003054e+00
-4.280591671730356040e-01 2.044593567015556168e+00
-2.064884578764807077e-01 2.352408280811927987e+00
3.494526511010233316e-02 2.436931654503891487e+00
2.729957980266504158e-01 2.285615168262375096e+00
4.849156006336875491e-01 1.920601156923818609e+00
6.515742266728649090e-01 1.389628424731643497e+00
7.592215905205482729e-01 7.499427068315007716e-01
7.997739677748125775e-01 5.639988766493337496e-02
7.703721139611352520e-01 -6.410447163022896522e-01
6.730784651249296369e-01 -1.292909664753081556e+00
5.151042220229040680e-01 -1.845196555472205624e+00
3.092798944331752731e-01 -2.240469631805555473e+00
7.394910172952531835e-02 -2.428372524463808357e+00
-1.685362919634867396e-01 -2.381727386538923685e+00
-3.947735986786096718e-01 -2.107490404941123163e+00
-5.837008975629147667e-01 -1.643808490645433551e+00
-7.190508404945985532e-01 -1.045617291109278923e+00
-7.902411426924993432e-01 -3.697272195624202729e-01
-7.921397073565256131e-01 3.319736195622813857e-01
-7.246141136320488618e-01 1.010540739671248911e+00
-5.925164177928404774e-01 1.614357511706244752e+00
-4.061219760200118767e-01 2.086796215481849792e+00
-1.813996703405763855e-01 2.372486518886910645e+00
6.079863319558440754e-02 2.431946365264443966e+00
2.971130341505958117e-01 2.256319365917889730e+00
5.050491014909616050e-01 1.871115026921576607e+00
6.659929605410508380e-01 1.325855422693974939e+00
7.668033727856599091e-01 6.779452407590732532e-01
7.999761442214659013e-01 -1.832361584393250517e-02
7.631806992339519313e-01 -7.133250774334208844e-01
6.590064430814671637e-01 -1.357278946597824110e+00
4.952410306176755483e-01 -1.895614283968236391e+00
2.853244972843357874e-01 -2.270987663796344869e+00
4.812641682704730389e-02 -2.434727355724061848e+00
-1.937301838092956308e-01 -2.362960342275080006e+00
-4.169362628516404268e-01 -2.066360556331134912e+00
-6.008488131351332751e-01 -1.585651254449836012e+00
-7.297882976814269451e-01 -9.765785776598318035e-01
-7.937737611495317980e-01 -2.955771377199793992e-01
-7.882212844718186062e-01 4.059898877690606978e-01
-7.135182111180616849e-01 1.079160808554145756e+00
-5.750675476276446707e-01 1.671779459960488712e+00
-3.837478439599552038e-01 2.126878423573561161e+00
-1.561113495807132101e-01 2.389983769309977024e+00
8.658479844166530603e-02 2.424276271552269435e+00
3.209064682244871514e-01 2.224637291276276851e+00
5.246474378644524483e-01 1.819817591750901187e+00
6.797283132475404610e-01 1.260929149042224306e+00
7.736177014857231748e-01 6.054076650297082196e-01
7.993848656331780100e-01 -9.303299533879488825e-02
7.552247221025979451e-01 -7.850351639847299445e-01
6.442571335916795761e-01 -1.420461176456778940e+00
4.748521948565299078e-01 -1.944187136802850491e+00
2.610577877768257560e-01 -2.299095415504493811e+00
2.225052389420973872e-02 -2.438392456343235981e+00
-2.187111437713067374e-01 -2.341628677802044312e+00
-4.386510232227628370e-01 -2.023140911523538144e+00
-6.173714205527960353e-01 -1.526047198049209852e+00
-7.397883093478158090e-01 -9.067346512657254998e-01
-7.965177206483911032e-01 -2.211977728847803470e-01
-7.835185218845840405e-01 4.796894524536932103e-01
-7.016983751208134557e-01 1.146878261162291857e+00
-5.570170983594658898e-01 1.727649577727790708e+00
-3.609596132327361762e-01 2.164779228283691292e+00
-1.306510671455939354e-01 2.404869779370760074e+00
1.122753190785150817e-01 2.413934927044011136e+00
3.443510303813142603e-01 2.190620240826118170e+00
5.436917417884171710e-01 1.766777919052539225e+00
6.927684021376154799e-01 1.194918009762656830e+00
7.796591655883958749e-01 5.323909447026277109e-01
7.980005879115499301e-01 -1.676706205301429775e-01
7.465105671650348329e-01 -8.561128941706557249e-01
6.288435092908719604e-01 -1.482387051457427773e+00
4.539576656397525389e-01 -1.990847414564092865e+00
2.365056100942583561e-01 -2.324746420013437564e+00
-3.649976432289446515e-03 -2.439361324346283499e+00
-2.434521281638842849e-01 -2.317768781873909223e+00
-4.598960259943116746e-01 -1.977895323278213935e+00
-6.332537298174225615e-01 -1.465066652075069475e+00
-7.490426672260942498e-01 -8.361498197653602915e-01
-7.984708956343414821e-01 -1.466473011374521962e-01
-7.780350967680258467e-01 5.530130580705332477e-01
-6.891645421262259097e-01 1.213626718030418994e+00
-5.383819223533197196e-01 1.781897518593051011e+00
-3.377807616841716487e-01 2.200439922648337543e+00
-1.050466930280017502e-01 2.417118616620362648e+00
1.378419219953505304e-01 2.400940529476173868e+00
3.674222112964077303e-01 2.154322451906681923e+00
5.621638823266245089e-01 1.712065721014879971e+00
7.051020673012354800e-01 1.127889712440820480e+00
7.849229977549505577e-01 4.589553602801390020e-01
7.958243794785682113e-01 -2.421787412308500087e-01
7.370452824704541994e-01 -9.264953873590617839e-01
6.127792813829948670e-01 -1.542986787506634982e+00
4.325781065641441936e-01 -2.035528624227047167e+00
2.116942833217530517e-01 -2.347897736391492352e+00
-2.954643983719228151e-02 -2.437632239089698061e+00
-2.679265005165216151e-01 -2.291420929629944592e+00
-4.806501042625954123e-01 -1.930689269656748142e+00
-6.484814964405216653e-01 -1.402779675559241657e+00
-7.575438414738366877e-01 -7.648875545039881541e-01
-7.996317767428459122e-01 -7.198361737269021177e-02
-7.717753184927813592e-01 6.259008774988061852e-01
-6.759273577209443662e-01 1.279339010289278766e+00
-5.191796175535586810e-01 1.834453235189876130e+00
-3.142353774555041723e-01 2.233804310412949690e+00
-7.932634903108222446e-02 2.426708807759951458e+00
1.632565515504491860e-01 2.385315821565111793e+00
3.900960921005183213e-01 2.115800853989090680e+00
5.800464713134552142e-01 1.655751148569672759e+00
7.167188638317288918e-01 1.059911207580668480e+00
7.894050673968896481e-01 3.851605705072004837e-01
7.928579230547085910e-01 -3.164993925894235005e-01
7.268365881526136496e-01 -9.961189376840494658e-01
5.960789041485982098e-01 -1.602190235379052696e+00
4.107348798365555442e-01 -2.078165720587352272e+00
1.866505628494967151e-01 -2.368510164704627829e+00
-5.541022917511239515e-02 -2.433208270769489534e+00
-2.921080717717968178e-01 -2.262629078018568496e+00
-5.008927939641267812e-01 -1.881589607767508054e+00
-6.630412178665563427e-01 -1.339255928010066432e+00
-7.652849718729186623e-01 -6.930105077954407111e-01
-7.999994683050702937e-01 2.735571686033936700e-03
-7.647441350680765915e-01 6.982924432995816222e-01
-6.619981847385358886e-01 1.343947226900379599e+00
-4.994285232775985128e-01 1.885247175599659819e+00
-2.903481309810336808e-01 2.264818958086788570e+00
-5.351836078054413720e-02 2.433623454840059264e+00
1.884914172023804679e-01 2.367087968269318665e+00
4.123493716261641961e-01 2.075114815648764655e+00
5.973228669781107669e-01 1.597904598832283529e+00
7.276090535450452368e-01 9.910486457949178041e-01
7.931018744434903400e-01 3.110656833102795615e-01
7.891035184305214001e-01 -3.905743029267937927e-01
7.158928852782235897e-01 -1.064919000201567378e+00
5.787575781333166303e-01 -1.659927013249040684e+00
3.884500295890409571e-01 -2.118695354139535691e+00
1.614015995716931717e-01 -2.386548446184676653e+00
-8.121276527506934850e-02 -2.426097263460651909e+00
-3.159711382309867145e-01 -2.231440647006762923e+00
-5.206043472414657591e-01 -1.830664334486387768e+00
-6.769201286228835324e-01 -1.274564557995554459e+00
-7.722598592798418649e-01 -6.205805426903033828e-01
-7.995736868541417630e-01 7.745265219177213667e-02
-7.569471402697687257e-01 7.701265873856419919e-01
-6.473891108187247445e-01 1.407382777877780322e+00
-4.791477138537957869e-01 1.934210492683028582e+00
-2.661442443336297647e-01 2.293433442014976897e+00
-2.765120862692992121e-02 2.437850327459299749e+00
2.135190397178337862e-01 2.346288411778029381e+00
4.341593909555450104e-01 2.032325889582451861e+00
6.139771755992572411e-01 1.538596536795598935e+00
7.377635963268273089e-01 9.213673503748853744e-01
7.960105439010022321e-01 2.367293337749430404e-01
7.845640861982100533e-01 -4.643448053185143531e-01
7.042232647712373117e-01 -1.132830190444843010e+00
5.608312518420311976e-01 -1.716126655368195308e+00
3.657462625350166863e-01 -2.157056123439512696e+00
1.359748970465758933e-01 -2.401981446417124744e+00
-1.069255774285199773e-01 -2.416311791883439142e+00
-3.394905171120110032e-01 -2.197906288848522571e+00
-5.397657433145376382e-01 -1.777982355917679502e+00
-6.901061943769959406e-01 -1.208774108291398530e+00
-7.784629574534043250e-01 -5.476587741318010849e-01
-7.983547606503543781e-01 1.521100067606607764e-01
-7.483905813591014144e-01 8.413413901826534147e-01
-6.321129552096204085e-01 1.469576473827393981e+00
-4.583569899746202103e-01 1.981275265074335268e+00
-2.416494579834873313e-01 2.319600588076232928e+00
-1.753477704520472373e-03 2.439381929908827296e+00
2.383122957296448519e-01 2.322952705842253884e+00
4.555041552593658283e-01 1.987497557965170358e+00
6.299942513452142512e-01 1.477897332106696826e+00
7.471741412670218629e-01 8.509318046500448096e-01
7.981288212723324227e-01 1.622097680680336385e-01
7.792431723968303858e-01 -5.377517540761266313e-01
6.918375162680182600e-01 -1.199786298122221373e+00
5.423166217717134696e-01 -1.770718776416957185e+00
3.426469259323818295e-01 -2.193188829848088606e+00
1.103982668113084320e-01 -2.414782319556523227e+00
-1.325203532789653027e-01 -2.403869092394394613e+00
-3.626415796045483475e-01 -2.162079647765797308e+00
-5.583586969561820101e-01 -1.723613267204709087e+00
-7.025881050726563437e-01 -1.141952437548031440e+00
-7.838893653758287616e-01 -4.743056205255574698e-01
-7.963436302309141457e-01 2.266499181046404410e-01
-7.390813672862622807e-01 9.118741402806710417e-01
-6.161832746371309621e-01 1.530458622006968694e+00
-4.370768676460823343e-01 2.026374728416777238e+00
-2.168899950606319182e-01 2.343276701619789737e+00
2.414619259026871620e-02 2.438215542496263932e+00
2.628444604327835887e-01 2.297120331274948413e+00
4.763623529451216920e-01 1.940694980344331633e+00
6.453596944644126587e-01 1.415877111555573276e+00
7.558330177364525060e-01 7.798056534405038986e-01
7.994550688946696626e-01 8.756493215653617102e-02
7.731449540135614251e-01 -6.107354472475897689e-01
6.787461367485350117e-01 -1.265720315656982065e+00
5.232311306170682741e-01 -1.823633250886751211e+00
3.191759828372344732e-01 -2.227036732450892398e+00
8.469978206108896845e-02 -2.424928651759718168e+00
-1.579689878459784314e-01 -2.388790968992368757e+00
-3.854002813324092225e-01 -2.124017112428934428e+00
-5.763656646920244375e-01 -1.667627144107950654e+00
-7.143552673219714100e-01 -1.074166658249514628e+00
-7.885348201721406047e-01 -4.005808647139110223e-01
-7.935418499776899504e-01 3.010144738633444006e-01
-7.290270772633337115e-01 9.816613055279769240e-01
-5.996143680667300746e-01 1.589959138960982621e+00
-4.153285646351211335e-01 2.069443515217095797e+00
-1.918925232395781444e-01 2.364421785291595413e+00
5.001915941690803641e-02 2.434353236570987455e+00
2.870892482303591953e-01 2.268834494620855402e+00
4.967133721488703468e-01 1.891984746171426091e+00
6.600598479946865327e-01 1.352605627741127581e+00
7.637332265496293848e-01 7.080517178486641638e-01
7.999882632393906512e-01 1.285256420983060983e-02
7.662742452710138430e-01 -6.832355562380046932e-01
6.649603387824500889e-01 -1.330564482148634653e+00
5.035929634966359592e-01 -1.874800406643423623e+00
2.953579846605709491e-01 -2.258545800850684238e+00
5.890772992380973599e-02 -2.432402582235309030e+00
-1.832436314234042463e-01 -2.371103675409350409e+00
-4.077431901595365282e-01 -2.083777563633880003e+00
-5.937698488536432562e-01 -1.610094347594640984e+00
-7.253977962229772869e-01 -1.005483090634575083e+00
-7.923956907223314028e-01 -3.265437233058921529e-01
-7.899515906839658097e-01 3.751454738008883627e-01
-7.182359695782885023e-01 1.050638516508110909e+00
-5.824212801812141960e-01 1.648007679644058809e+00
-3.931339843319319738e-01 2.110417901535022178e+00
-1.666841143832168415e-01 2.382999742481674232e+00
7.583682732886137812e-02 2.427801863079023459e+00
3.110208511614426796e-01 2.238141912145910517e+00
5.165373146342043809e-01 1.841434633910638441e+00
6.740817931652155481e-01 1.288152144192333592e+00
7.708684313520051123e-01 6.357320225327441898e-01
7.997279932077718811e-01 -6.186971048873005780e-02
7.586365046194059047e-01 -7.551910636417533684e-01
6.504920582265459883e-01 -1.394250343217074972e+00
4.834210420519988172e-01 -1.924151231655418792e+00
2.712180410630935512e-01 -2.287664963474979718e+00
3.305056257302507045e-02 -2.437190900544210947e+00
-2.083167361033099185e-01 -2.350837774619429776e+00
-4.296475113019552206e-01 -2.041422119535370783e+00
-6.105551996318919761e-01 -1.551085342484342711e+00
-7.357065067711242579e-01 -9.359672321006516915e-01
-7.954689720494082517e-01 -2.522529232767418139e-01
-7.855756430891118747e-01 4.489843405145543254e-01
-7.067169905158953158e-01 1.118740563225643303e+00
-5.646198034011853384e-01 1.704533782759212190e+00
-3.705156969649314735e-01 2.149236058581291964e+00
-1.412922021145559537e-01 2.398978564222760568e+00
1.015706988504547631e-01 2.418573014778766073e+00
3.346139749678156416e-01 2.205092581403501395e+00
5.358150071752704191e-01 1.789113378543966126e+00
6.874133436663406593e-01 1.222585337066114386e+00
7.772329503591499655e-01 5.629078345651788995e-01
7.986744594427199750e-01 -1.365442832677210838e-01
7.502378423403633922e-01 -8.265402103411356727e-01
6.353539611971443790e-01 -1.456708827129574502e+00
4.627350162868285044e-01 -1.971617592672668229e+00
2.467817872455957406e-01 -2.314346349011934922e+00
7.156847439718814347e-03 -2.439285119043897332e+00
-2.331611006955422449e-01 -2.328027977335456633e+00
-4.510911097327143793e-01 -1.997013880744193504e+00
-6.267064152827721557e-01 -1.490670531019283374e+00
-7.452729050257110854e-01 -8.656837415278126890e-01
-7.977522805545965712e-01 -1.777667847372340071e-01
-7.804174223376408870e-01 5.224720347995509551e-01
-6.944797832389387748e-01 1.185901405805092290e+00
-5.462264782776548033e-01 1.759467031892113509e+00
-3.474969181271562180e-01 2.185838307143102899e+00
-1.157445374987717823e-01 2.412330497519831418e+00
1.271924245134886111e-01 2.406682962553154503e+00
3.578438726793356506e-01 2.169739542718491787e+00
5.545280105232132106e-01 1.735090449096476473e+00
7.000430389638473416e-01 1.155973213380154574e+00
7.828217485657308350e-01 4.896397129134439918e-01
7.968284746649721972e-01 -2.111134655904320090e-01
7.410850286590013880e-01 -8.972204528806105861e-01
6.195594501503635110e-01 -1.517870337393280034e+00
4.415552540271397430e-01 -2.017132464450080320e+00
2.220753487245901714e-01 -2.338545518577122895e+00
-1.874478320935562062e-02 -2.438681519647411644e+00
-2.577499138295052394e-01 -2.302712961276137005e+00
-4.720525298870433817e-01 -1.950617677521269799e+00
-6.422089406475887108e-01 -1.428920102033388817e+00
-7.540891791855739434e-01 -7.946964378600078760e-01
-7.992438501590551914e-01 -1.031433087571503732e-01
-7.744809733071756908e-01 5.955489768036809073e-01
-6.815346964797938112e-01 1.252054199875385798e+00
-5.272585920921279978e-01 1.812737231818256634e+00
-3.241014845951540324e-01 2.220167372653972127e+00
-9.006914304533432392e-02 2.423032193257796063e+00
1.526738520844133085e-01 2.392152566547805392e+00
3.806863756224861950e-01 2.132138632974443837e+00
5.726586260705316400e-01 1.679435837651061192e+00
7.119601368320936929e-01 1.088383045596166054e+00
7.876304305320498411e-01 4.159875675373502779e-01
7.941914650295647249e-01 -2.855193935459169885e-01
7.311855022493992662e-01 -9.671684321050513233e-01
6.031226688881200504e-01 -1.577664861944721553e+00
4.199028278975422412e-01 -2.060630167945868063e+00
1.971253037014939757e-01 -2.360221686257642393e+00
-4.462568305265136176e-02 -2.435381174359027234e+00
-2.820567950415909242e-01 -2.274935173175461678e+00
-4.925110127057599763e-01 -1.902299821169901151e+00
-6.570489641573116213e-01 -1.365903896213514157e+00
-7.621481907227256603e-01 -7.230683121780792089e-01
-7.999425294001965003e-01 -2.844026908380059560e-02
-7.677709767382756567e-01 6.681549740682793947e-01
-6.678927928806479564e-01 1.317131337271192804e+00
-5.077341755081608010e-01 1.864274599185996806e+00
-3.003538274468441349e-01 2.252168638622433772e+00
-6.429426525655539126e-02 2.431064832040718215e+00
1.779870747172318524e-01 2.375007163149788880e+00
4.031179217852370877e-01 2.092348234094091097e+00
5.901899003401072097e-01 1.622219861131890095e+00
7.231546052769622923e-01 1.019881322247312427e+00
7.916552338444096115e-01 3.420107270645916242e-01
7.907654724864852103e-01 -3.597039344525148619e-01
7.205473790098599896e-01 -1.036319953974312424e+00
5.860585063192839117e-01 -1.636022098842121464e+00
3.977994997297502611e-01 -2.102046615740106983e+00
1.719586431619130051e-01 -2.379337925740976356e+00
-7.045724256940087693e-02 -2.429389939350185657e+00
-3.060558336786339817e-01 -2.244740615649462701e+00
-5.124465100680238860e-01 -1.852127861622512528e+00
-6.712134134924743201e-01 -1.301691287775478711e+00
-7.694434657115976073e-01 -6.508615524421119680e-01
-7.998477795174570026e-01 4.628469337117052662e-02
-7.602927560867512868e-01 7.402291575648159982e-01
-6.535658568181498262e-01 1.381064502537079353e+00
-4.876719971255054631e-01 1.914009966594738543e+00
-2.762789425064504645e-01 2.281790396073760885e+00
-3.844832596092501859e-02 2.436414226547305883e+00
2.031044777846203742e-01 2.355276429084238732e+00
4.251155814934914345e-01 2.050429018587954122e+00
6.071056274436208433e-01 1.563512976940954369e+00
7.336171140190230755e-01 9.505337141555867397e-01
7.948930233350723906e-01 2.677680139641572254e-01
7.865531581165151609e-01 -4.336085967410379105e-01
7.091794609723400811e-01 -1.104609983433688658e+00
5.683825987975508198e-01 -1.692871598255594634e+00
3.752677023321994709e-01 -2.141319562778033259e+00
1.466027288635889381e-01 -2.395861360838773102e+00
-9.621093969504919408e-02 -2.420718422643552969e+00
-3.297216254682494574e-01 -2.212178621163511494e+00
-5.318396966921031810e-01 -1.800170353051912642e+00
-6.846899500752040568e-01 -1.236351082697904502e+00
-7.759691864851687715e-01 -5.781375800109210816e-01
-7.989596735510097192e-01 1.209739744438774883e-01
-7.520522850080809674e-01 8.117099267708700605e-01
-6.385664015429473039e-01 1.443784745624715926e+00
-4.670915558009837709e-01 1.961874998888093469e+00
-2.519023581726687055e-01 2.308984086615642362e+00
-1.255987269210266134e-02 2.439070899237683498e+00
2.279987841501709134e-01 2.332994224154110618e+00
4.466570803785804289e-01 2.006443694498090569e+00
6.233903496595512017e-01 1.503385613350095795e+00
7.433390256975760391e-01 8.804050556979288178e-01
7.973412861353580405e-01 1.933178261221689676e-01
7.815578064016750481e-01 -5.071744442575223388e-01
6.970912452054358610e-01 -1.171972652120912173e+00
5.501113308677176850e-01 -1.748142920349709417e+00
3.523305185814472051e-01 -2.178388860378445813e+00
1.210852493977861849e-01 -2.409763337847721676e+00
-1.218583899929027992e-01 -2.409381925778137035e+00
-3.530293066291450010e-01 -2.177301615425442538e+00
-5.506719795970658193e-01 -1.746496629179813853e+00
-6.974669625676697127e-01 -1.169951433520548090e+00
-7.817201837363670913e-01 -5.049570969878582893e-01
-7.972788964641647214e-01 1.955699101918068061e-01
-7.430561953726123603e-01 8.825349048215334058e-01
-6.229076754592259846e-01 1.505222571046258784e+00
-4.460130706141062773e-01 2.007802420303108626e+00
-2.272501007106601523e-01 2.333704536734604318e+00
1.334247162469427705e-02 2.439030134524818205e+00
2.526430976657844107e-01 2.308198414361875894e+00
4.677208196460632128e-01 1.960456751970973466e+00
6.390293562913381686e-01 1.441908015373079222e+00
7.523123869535378594e-01 8.095593404673492310e-01
7.989981276240846197e-01 1.187182237000944107e-01
7.757833303770221844e-01 -5.803420161134359434e-01
6.842929325571460719e-01 -1.238341280641636288e+00
5.312618342528515614e-01 -1.801765808484875775e+00
3.290116578043110751e-01 -2.213196711359787017e+00
9.543417452291379222e-02 -2.421019577861359906e+00
-1.473713960722137228e-01 -2.395400360124063432e+00
-3.759545854258824482e-01 -2.140164872577126509e+00
-5.689255052371533505e-01 -1.691176589782159123e+00
-7.095335595542267004e-01 -1.102559770536515327e+00
-7.866919291758545096e-01 -4.313801433998142865e-01
-7.948067462880077372e-01 2.700146810830122424e-01
-7.333117856990996053e-01 9.526409047166018995e-01
-6.066036673700838655e-01 1.565308043597538390e+00
-4.244574683694984918e-01 2.051726250935867135e+00
-2.023486571117470989e-01 2.355910180957867528e+00
3.923005939955943877e-02 2.436292004809903045e+00
2.770109446943913034e-01 2.280930677348348201e+00
4.882858936685208207e-01 1.912534213609166978e+00
6.540086809732702511e-01 1.379150106637318185e+00
7.605299195384600530e-01 7.380597306033389593e-01
7.998622683212531781e-01 4.402702014139282111e-02
7.692342775995922866e-01 -6.530512532004907333e-01
6.707954360829121443e-01 -1.303648416025715351e+00
5.118519849250448006e-01 -1.853670376976560119e+00
3.053354294591776319e-01 -2.245687923998924695e+00
6.967770799671668680e-02 -2.429610307337370489e+00
-1.727219959858934950e-01 -2.378798138804393947e+00
-3.984737710875863592e-01 -2.100826264588166570e+00
-5.865831644329355665e-01 -1.634280499715724311e+00
-7.208795615776198984e-01 -1.034242749105918291e+00
-7.908805288444696879e-01 -3.574661631693077379e-01
-7.915451362744951869e-01 3.442502180647294963e-01
-7.228270298839027941e-01 1.021963907526821647e+00
-5.896691105124749477e-01 1.623970910621428621e+00
-4.024463685460881734e-01 2.093582050806331196e+00
-1.772249356552483279e-01 2.375563271568051249e+00
6.507426924349603292e-02 2.430861370082203265e+00
3.010763134827395548e-01 2.251236292235868408e+00
5.083321049583530149e-01 1.862743390608275762e+00
6.683150975974406771e-01 1.315181367614086438e+00
7.679850115925324072e-01 6.659685789590541471e-01
7.999330417652217307e-01 -3.069812382882720903e-02
7.619158368567529038e-01 -7.252414324727524120e-01
6.566103889912786595e-01 -1.367825884899904532e+00
4.919003981085549038e-01 -1.903787312470750948e+00
2.813267141340642374e-01 -2.275810162503253853e+00
4.384423914266256245e-02 -2.435520365456653735e+00
-1.978825103578283895e-01 -2.359604045446407561e+00
-4.205638000485580896e-01 -2.059346007220308028e+00
-6.036285952416512446e-01 -1.575878801579461141e+00
-7.314954927000771878e-01 -9.650662126620671577e-01
-7.942827171683016774e-01 -2.832740778102223467e-01
-7.874965980318110459e-01 4.182181116714364655e-01
-7.116105860946632111e-01 1.090439053466485619e+00
-5.721194852061705083e-01 1.681140740627738106e+00
-3.800020656238706218e-01 2.133307169651400326e+00
-1.519062243219941044e-01 2.392630072661573681e+00
9.084655668689435581e-02 2.422747851088050908e+00
3.248136912279735999e-01 2.219163916099275102e+00
5.278399765894885576e-01 1.811152646548941147e+00
6.819361150336255006e-01 1.250070730400542285e+00
7.746717092217766387e-01 5.933474632450097541e-01
7.992103933987565467e-01 -1.053996043507475777e-01
7.538338455270824356e-01 -7.968511100485295984e-01
6.417501519403843169e-01 -1.430804862783516374e+00
4.714264210770241492e-01 -1.952048087795031250e+00
2.570109319147866889e-01 -2.303514191603374339e+00
1.796229340649626791e-02 -2.438739287054193738e+00
