-3.219930076022272658e-01 -6.015261046013322677e-01 1.251942869170293804e+01
-3.387649934221735881e-01 -6.278247622634801628e-01 1.232027995583312219e+01
-3.561085795526519604e-01 -6.559282552356415774e-01 1.212443158684854261e+01
-3.740977600936313263e-01 -6.859132424074175782e-01 1.193184217153452842e+01
-3.928066890324585225e-01 -7.178641340677323068e-01 1.174247228843559476e+01
-4.123101357345749229e-01 -7.518733430567242637e-01 1.155628462282269453e+01
-4.326839281739038867e-01 -7.880415661132520455e-01 1.137324409885831678e+01
-4.540053864502647807e-01 -8.264780970531402371e-01 1.119331803079892573e+01
-4.763537490864372947e-01 -8.673011733250644006e-01 1.101647629535321471e+01
-4.998105945407549378e-01 -9.106383574215553001e-01 1.084269152762056621e+01
-5.244602603136029328e-01 -9.566269545668205643e-01 1.067193934337164407e+01
-5.503902619687960351e-01 -1.005414468055650934e+00 1.050419859080738938e+01
-5.776917143340073446e-01 -1.057159093573074360e+00 1.033945163534923317e+01
-6.064597570883513145e-01 -1.112030253776758348e+00 1.017768468147818517e+01
-6.367939868896557165e-01 -1.170209174367034199e+00 1.001888813616001705e+01
-6.687988981382984033e-01 -1.231889502795733282e+00 9.863057018975297296e+00
-7.025843344177444827e-01 -1.297277970666797620e+00 9.710191424724280651e+00
-7.382659525926876798e-01 -1.366595100749725233e+00 9.560297045006146632e+00
-7.759657014821099708e-01 -1.440075959350795243e+00 9.413385756089228451e+00
-8.158123169542310649e-01 -1.517970954554412000e+00 9.269476281303711929e+00
-8.579418352102419210e-01 -1.600546680543380340e+00 9.128594937211877536e+00
-9.024981259302302661e-01 -1.688086807815505797e+00 8.990776473955158110e+00
-9.496334468433468290e-01 -1.780893018614478684e+00 8.856065021454641695e+00
-9.995090211496147070e-01 -1.879285986261717500e+00 8.724515154565724018e+00
-1.052295639056340937e+00 -1.983606396284412599e+00 8.596193091872203595e+00
-1.108174284490025308e+00 -2.094216006249791207e+00 8.471178044564734222e+00
-1.167336787795611341e+00 -2.211498739996677898e+00 8.349563733797458198e+00
-1.229986504927675250e+00 -2.335861810455325482e+00 8.231460097068868720e+00
-1.296339023259334144e+00 -2.467736863408970915e+00 8.116995206541183450e+00
-1.366622893668312244e+00 -2.607581132308995464e+00 8.006317424807560812e+00
-1.441080387986753308e+00 -2.755878591531112587e+00 7.899597826445705628e+00
-1.519968280199414767e+00 -2.913141092159658108e+00 7.797032916762142385e+00
-1.603558648917029261e+00 -3.079909460401306642e+00 7.698847682428916706e+00
-1.692139697606085846e+00 -3.256754533929837603e+00 7.605299012228701194e+00
-1.786016587785510978e+00 -3.444278105699541737e+00 7.516679529826369333e+00
-1.885512278860352886e+00 -3.643113737861284118e+00 7.433321884327502183e+00
-1.990968366400408751e+00 -3.853927400168930539e+00 7.355603548294395999e+00
-2.102745908426519872e+00 -4.077417877440565164e+00 7.283952176762526598e+00
-2.221226226567362794e+00 -4.314316878970405611e+00 7.218851584486725592e+00
-2.346811665711545203e+00 -4.565388768968944078e+00 7.160848401942685904e+00
-2.479926291906989100e+00 -4.831429820798244457e+00 7.110559473240751771e+00
-2.621016503640464457e+00 -5.113266878586681052e+00 7.068680060709506385e+00
-2.770551526137237541e+00 -5.411755287338315235e+00 7.035992920995917110e+00
-2.929023751809302301e+00 -5.727775926454405031e+00 7.013378315482481362e+00
-3.096948882288008242e+00 -6.062231151200806245e+00 7.001825012836520479e+00
-3.274865818422775909e+00 -6.416039411633104983e+00 7.002442332558433513e+00
-3.463336234015395476e+00 -6.790128278416099228e+00 7.016473264190362435e+00
-3.662943756679437612e+00 -7.185425559514964533e+00 7.045308675764823114e+00
-3.874292664849569245e+00 -7.602848140713386549e+00 7.090502595106447536e+00
-4.098005993401398150e+00 -8.043288126397927229e+00 7.153788506285930993e+00
-4.334722921381190197e+00 -8.507595795485260126e+00 7.237096547877154507e+00
-4.585095293827434304e+00 -8.996558821762397073e+00 7.342571426114337108e+00
-4.849783105503531644e+00 -9.510877140052020451e+00 7.472590760382334274e+00
-5.129448747576440759e+00 -1.005113277239203740e+01 7.629783455850280838e+00
-5.424749789065376859e+00 -1.061775386619918393e+01 7.817047543023101674e+00
-5.736330033693405106e+00 -1.121097214550420063e+01 8.037566730610805621e+00
-6.064808560402052962e+00 -1.183077294568396098e+01 8.294824680271968731e+00
-6.410766423518967194e+00 -1.247683700378971672e+01 8.592615723610560252e+00
-6.774730658335212041e+00 -1.314847322669142216e+01 8.935050398446476194e+00
-7.157155212436584257e+00 -1.384454177872283509e+01 9.326553780146328521e+00
-7.558398406413759041e+00 -1.456336704572997753e+01 9.771854125796281210e+00
-7.978696524772732168e+00 -1.530264037582035108e+01 1.027595884140632521e+01
-8.418133155835588965e+00 -1.605931300714743060e+01 1.084411424146225222e+01
-8.876603946914299215e+00 -1.682948031343459050e+01 1.148174502531131402e+01
-9.353776528905516585e+00 -1.760825947538073422e+01 1.219436889315483263e+01
-9.849045505694029146e+00 -1.838966396615893473e+01 1.298748133603852217e+01
-1.036148261332192355e+01 -1.916647985922060471e+01 1.386640545808463187e+01
-1.088978244807584517e+01 -1.993015094472406901e+01 1.483610185767467193e+01
-1.143220455787473888e+01 -2.067068196068704111e+01 1.590093427562402795e+01
-1.198651320204347748e+01 -2.137657183484434142e+01 1.706438811436611758e+01
-1.254991672001152914e+01 -2.203479154127272110e+01 1.832874126761301525e+01
-1.311900920928720105e+01 -2.263082374203992941e+01 1.969469020004592963e+01
-1.368971808125236400e+01 -2.314878341409717422e+01 2.116093906735865815e+01
-1.425726200122305265e+01 -2.357163961026279253e+01 2.272376595545868483e+01
-1.481612465776543708e+01 -2.388155767951800712e+01 2.437658795050288774e+01
-1.536005063907059132e+01 -2.406037788111169107e+01 2.610955535690296614e+01
-1.588207027359305812e+01 -2.409023956651500242e+01 2.790921420708681566e+01
-1.637456043116837634e+01 -2.395434932717325793e+01 2.975828404599192467e+01
-1.682934776492867002e+01 -2.363787646101269502e+01 3.163560314513875227e+01
-1.723785948669371137e+01 -2.312894022425776797e+01 3.351629375513735454e+01
-1.759132433094755399e+01 -2.241963200308191873e+01 3.537219358502651545e+01
-1.788102279127561545e+01 -2.150699432075503381e+01 3.717258459534632209e+01
-1.809858108304437962e+01 -2.039386118960475613e+01 3.888522557554831849e+01
-1.823629788943800278e+01 -1.908945519634939103e+01 4.047766166835802437e+01
-1.828748732785268771e+01 -1.760964033428449937e+01 4.191874503071053937e+01
-1.824681650823859513e+01 -1.597674925206640317e+01 4.318026155698679958e+01
-1.811061247286826514e+01 -1.421894007348956634e+01 4.423852624407857093e+01
-1.787711212890554435e+01 -1.236908849742658134e+01 4.507579210484875176e+01
-1.754663071101680671e+01 -1.046327886555245534e+01 4.568132092317627979e+01
-1.712162960028894432e+01 -8.539013540027447391e+00 4.605199153008687318e+01
-1.660667263667325599e+01 -6.633302383633078669e+00 4.619237062751069800e+01
-1.600827042149084534e+01 -4.780814108354679348e+00 4.611423518458087756e+01
-1.533462304270267573e+01 -3.012263771825022474e+00 4.583560281211610743e+01
-1.459528148645001622e+01 -1.353176714015062565e+00 4.537938474379900811e+01
-1.380075520010391976e+01 1.768844206513968675e-01 4.477181455814997690e+01
-1.296209682285860154e+01 1.564605355998890168e+00 4.404081869369084501e+01
-1.209049469212715167e+01 2.802753594016142991e+00 4.321448219790766387e+01
-1.119689979495855425e+01 3.889640769995639680e+00 4.231973041803038882e+01
-1.029170736106130235e+01 4.828322444864703300e+00 4.138130322370174241e+01
-9.384505572705741372e+00 5.625651251523302143e+00 4.042105228223816482e+01
-8.483896163251998246e+00 6.291289950183363011e+00 3.945755171260223904e+01
-7.597384996445876837e+00 6.836770284571107581e+00 3.850598298117900242e+01
-6.731335679584857346e+00 7.274657647708431263e+00 3.757823779757525529e+01
-5.890976079947259691e+00 7.617855704828380148e+00 3.668317701732934211e+01
-5.080446172860721532e+00 7.879062899241619178e+00 3.582698655062627324e+01
-4.302875628534581054e+00 8.070376025043138668e+00 3.501357983610316893e+01
-3.560480529319917764e+00 8.203025139366179275e+00 3.424500761285791128e+01
-2.854670189198751817e+00 8.287218356596193658e+00 3.352184722331077182e+01
-2.186156876451055275e+00 8.332073362402788064e+00 3.284355401657406759e+01
-1.555063062119824702e+00 8.345613535747144596e+00 3.220876583545101113e+01
-9.610224662478066282e-01 8.334809232259592804e+00 3.161555785004279073e+01
-4.032725643373626934e-01 8.305648170797493179e+00 3.106164929089755944e+01
1.192626797707285746e-01 8.263222356736559249e+00 3.054456626202527048e+01
6.079002603886785039e-01 8.211822191848559882e+00 3.006176616608370011e+01
1.064135576276271422e+00 8.155031169562130700e+00 2.961072972051850272e+01
1.489589311873422917e+00 8.095816773748541806e+00 2.918902639774924523e+01
1.885962959585929966e+00 8.036614907024315357e+00 2.879435862820762537e+01
2.255002076432233160e+00 7.979406431885607276e+00 2.842458943836692598e+01
2.598466337759435696e+00 7.925785292903402279e+00 2.807775747578864767e+01
2.918105475068073495e+00 7.877018280045906096e+00 2.775208267387953853e+01
3.215640243366743256e+00 7.834096863805928734e+00 2.744596517211874698e+01
3.492747640593094616e+00 7.797781742755663714e+00 2.715797955223897375e+01
3.751049686722848886e+00 7.768640841892620941e+00 2.688686598210636802e+01
3.992105156033034952e+00 7.747081522895867600e+00 2.663151947317012969e+01
4.217403738044804840e+00 7.733377742761022411e+00 2.639097814614997262e+01
4.428362178327778231e+00 7.727692844990593279e+00 2.616441115301176978e+01
4.626322018327547525e+00 7.730098601270427139e+00 2.595110671088652410e+01
4.812548613304119982e+00 7.740591050482580115e+00 2.575046055568974168e+01
4.988231159534827874e+00 7.759103611779414322e+00 2.556196501115563180e+01
5.154483506669502724e+00 7.785517882705075721e+00 2.538519878541516661e+01
5.312345569231637477e+00 7.819672473811627000e+00 2.521981754595222824e+01
5.462785183506436937e+00 7.861370178617254290e+00 2.506554527973156610e+01
5.606700283213085889e+00 7.910383732150868319e+00 2.492216641445871872e+01
5.744921290149353155e+00 7.966460372372385024e+00 2.478951865609562688e+01
5.878213635082735422e+00 8.029325385883492316e+00 2.466748648440033520e+01
6.007280340130781049e+00 8.098684791887164280e+00 2.455599524043282855e+01
6.132764607236164345e+00 8.174227295636629975e+00 2.445500573617322360e+01
6.255252368540192620e+00 8.255625623987123518e+00 2.436450931549555676e+01
6.375274763867008865e+00 8.342537340533514367e+00 2.428452329687698708e+01
6.493310518466999248e+00 8.434605225657248795e+00 2.421508673076928275e+01
6.609788200898414345e+00 8.531457297158791420e+00 2.415625640806223728e+01
6.725088346674036544e+00 8.632706539623454134e+00 2.410810306020861304e+01
6.839545438251001919e+00 8.737950404923198633e+00 2.407070769614454520e+01
6.953449736251333668e+00 8.846770142007995830e+00 2.404415802599616825e+01
7.067048960596733487e+00 8.958730011140680460e+00 2.402854492664395991e+01
7.180549823629370110e+00 9.073376435763140790e+00 2.402395890949864921e+01
7.294119420357396244e+00 9.190237144055418028e+00 2.403048655633992325e+01
7.407886483779277498e+00 9.308820351783710478e+00 2.404820689481935148e+01
7.521942515859543654e+00 9.428614038056366553e+00 2.407718769128569036e+01
7.636342807191352833e+00 9.549085365947959758e+00 2.411748164501603853e+01
7.751107360716749106e+00 9.669680300435492981e+00 2.416912247479286080e+01
7.866221737099873934e+00 9.789823476534705193e+00 2.423212089611107345e+01
7.981637841465963668e+00 9.908918370734149050e+00 2.430646049517422469e+01
8.097274673222054631e+00 1.002634782859374596e+01 2.439209351426653072e+01
8.213019062544356430e+00 1.014147500048388295e+01 2.448893657206258823e+01
8.328726418820728838e+00 1.025364473566169288e+01 2.459686635191733473e+01
8.444221517831186574e+00 1.036218548197710554e+01 2.471571530108130332e+01
8.559299355679941712e+00 1.046641173423700089e+01 2.484526739397601602e+01
8.673726098393364836e+00 1.056562706840407984e+01 2.498525402295121367e+01
8.787240156594007701e+00 1.065912779116058218e+01 2.513535009007864218e+01
8.899553414668002205e+00 1.074620722475188472e+01 2.529517038320190636e+01
9.010352643273035866e+00 1.082616063531699702e+01 2.546426632828130110e+01
9.119301122795674175e+00 1.089829079905473641e+01 2.564212321761036151e+01
9.226040503371217838e+00 1.096191418459476630e+01 2.582815801925083932e+01
9.330192924244631314e+00 1.101636771197508047e+01 2.602171787651213108e+01
9.431363411508458583e+00 1.106101602892758606e+01 2.622207940695081874e+01
9.529142568553606196e+00 1.109525922413312848e+01 2.642844890765562482e+01
9.623109567888377569e+00 1.111854087526462465e+01 2.663996356702407908e+01
9.712835446330952749e+00 1.113035630767812023e+01 2.685569377241799671e+01
9.797886698011783579e+00 1.113026091836434617e+01 2.707464658771236543e+01
9.877829151232937477e+00 1.111787840018943641e+01 2.729577045469362062e+01
9.952232106170328052e+00 1.109290868457902057e+01 2.751796114758604972e+01
1.002067270087484907e+01 1.105513540773204006e+01 2.774006898099356988e+01
1.008274046328627982e+01 1.100443269728325824e+01 2.796090723880608664e+01
1.013804199732609845e+01 1.094077107409022709e+01 2.817926175597964189e+01
1.018620574193194628e+01 1.086422226838186944e+01 2.839390154767751184e+01
1.022688673351894195e+01 1.077496276153132726e+01 2.860359034242556930e+01
1.025977129519968578e+01 1.067327588456954679e+01 2.880709883926715165e+01
1.028458157056187794e+01 1.055955233224111645e+01 2.900321747511640069e+01
1.030107981626263225e+01 1.043428898651258407e+01 2.919076945937184320e+01
1.030907236647762915e+01 1.029808598513096562e+01 2.936862381007799172e+01
1.030841318359683001e+01 1.015164201781670883e+01 2.953570811105828753e+01
1.029900691365002352e+01 9.995747883280669654e+00 2.969102070375105740e+01
1.028081137182786264e+01 9.831278392466641591e+00 2.983364203183310082e+01
1.025383939306618863e+01 9.659182754995454090e+00 2.996274487150503063e+01
1.021815999478194392e+01 9.480473634373620229e+00 3.007760320538893950e+01
1.017389881315744482e+01 9.296215100817361687e+00 3.017759953263676564e+01
1.012123779041703919e+01 9.107509746408705809e+00 3.026223045080094920e+01
1.006041410777653944e+01 8.915485253954580358e+00 3.033111039451979352e+01
9.991718376547222391e+00 8.721280727031984981e+00 3.038397346996682558e+01
9.915492117576308218e+00 8.526033093495382076e+00 3.042067337989123033e+01
9.832124576131452187e+00 8.330863888029179876e+00 3.044118148940945900e+01
9.742048934845316310e+00 8.136866701600085960e+00 3.044558313502229296e+01
9.645738000850602845e+00 7.945095557936768138e+00 3.043407232636174342e+01
9.543699454275772709e+00 7.756554440977909692e+00 3.040694503000143456e+01
9.436470753477900431e+00 7.572188154516263481e+00 3.036459125583393970e+01
9.324613797540202142e+00 7.392874648211526178e+00 3.030748618810014250e+01
9.208709448580481904e+00 7.219418895039105166e+00 3.023618061477973029e+01
9.089352015368000082e+00 7.052548356332542845e+00 3.015129091089529823e+01
8.967143795825872843e+00 6.892910023935013619e+00 3.005348882401764143e+01
8.842689769512421805e+00 6.741068986382877881e+00 2.994349129497124906e+01
8.716592522524649667e+00 6.597508428917508105e+00 2.982205052482050078e+01
8.589447476908221191e+00 6.462630946462128101e+00 2.968994447225614763e+01
8.461838485081456085e+00 6.336761025083341714e+00 2.954796793516371878e+01
8.334333837481569418e+00 6.220148531048199203e+00 2.939692433807798722e+01
8.207482719095567703e+00 6.112973037186440806e+00 2.923761831492759811e+01
8.081812138181019733e+00 6.015348813367695335e+00 2.907084914527878539e+01
7.957824338692220500e+00 5.927330310764640231e+00 2.889740507328593111e+01
7.835994697016565702e+00 5.848917977296888004e+00 2.871805851257618158e+01
7.716770093833384969e+00 5.780064253252938933e+00 2.853356211789526142e+01
7.600567743398558562e+00 5.720679610565961859e+00 2.834464568582856359e+01
7.487774455428603204e+00 5.670638515606905905e+00 2.815201383236561838e+01
7.378746299039301348e+00 5.629785212768109837e+00 2.795634438438655422e+01
7.273808633863029449e+00 5.597939243764341377e+00 2.775828741505496211e+01
7.173256470457108236e+00 5.574900634825474377e+00 2.755846484923288386e+01
7.077355120319210435e+00 5.560454700279568563e+00 2.735747056395065968e+01
6.986341095116832101e+00 5.554376426042968440e+00 2.715587091019341059e+01
6.900423214972399855e+00 5.556434409984906786e+00 2.695420558532838839e+01
6.819783886673150164e+00 5.566394347867528403e+00 2.675298878993392293e+01
6.744580514344812983e+00 5.584022063521779877e+00 2.655271060817771200e+01
6.674947007295431334e+00 5.609086090124864477e+00 2.635383855685467225e+01
6.610995352265197411e+00 5.641359815974803738e+00 2.615681925441064593e+01
6.552817220087773897e+00 5.680623213133810800e+00 2.596208016748326486e+01
6.500485579670535863e+00 5.726664170885052307e+00 2.577003139847465363e+01
6.454056295143407063e+00 5.779279458283743232e+00 2.558106748327378455e+01
6.413569684931827553e+00 5.838275341356664150e+00 2.539556917335617925e+01
6.379052024317317660e+00 5.903467880886112518e+00 2.521390518103214262e+01
6.350516975711445689e+00 5.974682936370057540e+00 2.503643387055198133e+01
6.327966933350962719e+00 6.051755900834056234e+00 2.486350488109462020e+01
6.311394271399948686e+00 6.134531189823351660e+00 2.469546067037224191e+01
6.300782486505353219e+00 6.222861506252182373e+00 2.453263796970133725e+01
6.296107227690162844e+00 6.316606900943946279e+00 2.437536914295336743e+01
6.297337208085389548e+00 6.415633646758843511e+00 2.422398344284717808e+01
6.304434994405796466e+00 6.519812942260520217e+00 2.407880815862469603e+01
6.317357671277079589e+00 6.629019458994227065e+00 2.394016964930770186e+01
6.336057378540108864e+00 6.743129744700438799e+00 2.380839425651271313e+01
6.360481720509728376e+00 6.862020493225958084e+00 2.368380909024868330e+01
6.390574046872702141e+00 6.985566690568822956e+00 2.356674268028226393e+01
6.426273605494469798e+00 7.113639645448389892e+00 2.345752548457043218e+01
6.467515567891704897e+00 7.246104912068517478e+00 2.335649024497256931e+01
6.514230928542313670e+00 7.382820112377888044e+00 2.326397217900528602e+01
6.566346279572448097e+00 7.523632665163384914e+00 2.318030899483670026e+01
6.623783462707904413e+00 7.668377429775061316e+00 2.310584071507790682e+01
6.686459100731934058e+00 7.816874273208362922e+00 2.304090929326753923e+01
6.754284011080519790e+00 7.968925570693431659e+00 2.298585800531548529e+01
6.827162504657294129e+00 8.124313651893180221e+00 2.294103059663618893e+01
6.904991573491447099e+00 8.282798207318943895e+00 2.290677016433169300e+01
6.987659971521097191e+00 8.444113672657898917e+00 2.288341775266119171e+01
7.075047193589305117e+00 8.607966612386301009e+00 2.287131063925104613e+01
7.167022358717124675e+00 8.774033128323331709e+00 2.287078028916387495e+01
7.263443004893496813e+00 8.941956323655402272e+00 2.288214995417816056e+01
7.364153804019211158e+00 9.111343858405980711e+00 2.290573189556601719e+01
7.468985207282416994e+00 9.281765638295311760e+00 2.294182421044460440e+01
7.577752033143190680e+00 9.452751685353680600e+00 2.299070724457682857e+01
7.690252012275820448e+00 9.623790245413662348e+00 2.305263957847851941e+01
7.806264306264091068e+00 9.794326194563536703e+00 2.312785357902593830e+01
7.925548019562057789e+00 9.963759813601807735e+00 2.321655051562069616e+01
8.047840727204443212e+00 1.013144600624578295e+01 2.331889524851926865e+01
8.172857043946923028e+00 1.029669404301196955e+01 2.343501050731018509e+01
8.300287263890826495e+00 1.045876791793913974e+01 2.356497078982600257e+01
8.429796103133725182e+00 1.061688740924065044e+01 2.370879592606034691e+01
8.561021581500140698e+00 1.077022993706669496e+01 2.386644436790233925e+01
8.693574082834134131e+00 1.091793331129261269e+01 2.403780628358958182e+01
8.827035636541642916e+00 1.105909945904978109e+01 2.422269655549113665e+01
8.960959465892130993e+00 1.119279921498374897e+01 2.442084780080182327e+01
9.094869850837628888e+00 1.131807824636948823e+01 2.463190355644102425e+01
9.228262354569540804e+00 1.143396416968669982e+01 2.485541179121193167e+01
9.360604463476569492e+00 1.153947489459527276e+01 2.509081892921624046e+01
9.491336689343691901e+00 1.163362820512514162e+01 2.533746458757592634e+01
9.619874180290578281e+00 1.171545255617409609e+01 2.559457724745563922e+01
9.745608882843589171e+00 1.178399902621636208e+01 2.586127108882969949e+01
9.867912291445955830e+00 1.183835432490723782e+01 2.613654422492031060e+01
9.986138813453631968e+00 1.187765470784264288e+01 2.641927857024105109e+01
1.009962976711697280e+01 1.190110060133342884e+01 2.670824156526192183e+01
1.020771801716995952e+01 1.190797168936185813e+01 2.700208995958581681e+01
1.030973323750147408e+01 1.189764216501999172e+01 2.729937582320113520e+01
1.040500777315258496e+01 1.186959580220511334e+01 2.759855491128955052e+01
1.049288305489573681e+01 1.182344046300304008e+01 2.789799745222565974e+01
1.057271649938217450e+01 1.175892162505560812e+01 2.819600136149892933e+01
1.064388880692258077e+01 1.167593449433354813e+01 2.849080780779594946e+01
1.070581154816723846e+01 1.157453426497704996e+01 2.878061897371880207e+01
1.075793491117582690e+01 1.145494410164584487e+01 2.906361776573119471e+01
1.079975546260402730e+01 1.131756045287133183e+01 2.933798913981947720e+01
1.083082376202006536e+01 1.116295535702408159e+01 2.960194262552785816e+01
1.085075165772030559e+01 1.099187547535817799e+01 2.985373555633076492e+01
1.085921908677857850e+01 1.080523767754104192e+01 3.009169645364366019e+01
1.085598020222432680e+01 1.060412111115686962e+01 3.031424796973615798e+01
1.084086865676027855e+01 1.038975580363496753e+01 3.051992877528862635e+01
1.081380188557275979e+01 1.016350796754938912e+01 3.070741378314212611e+01
1.077478425049135780e+01 9.926862302105083913e+00 3.087553213235296923e+01
1.072390893358818076e+01 9.681401698303702119e+00 3.102328241577243162e+01
1.066135849947111147e+01 9.428784856270308268e+00 3.114984471809264122e+01
1.058740408087906282e+01 9.170722404589179533e+00 3.125458913600565225e+01
1.050240318030166975e+01 8.908952168360858792e+00 3.133708057269529945e+01
1.040679611958522166e+01 8.645214261633105579e+00 3.139707972904906441e+01
1.030110120810809526e+01 8.381226679210170616e+00 3.143454034676995690e+01
1.018590873637421979e+01 8.118662032842461684e+00 3.144960288684547578e+01
1.006187393416231401e+01 7.859126019552560294e+00 3.144258494382394531e+01
9.929709059285729111e+00 7.604138129160833870e+00 3.141396879617135696e+01
9.790174803478235432e+00 7.355114999085099470e+00 3.136438657104774563e+01
9.644071215214648163e+00 7.113356713268395914e+00 3.129460355515534786e+01
9.492228345097872833e+00 6.880036225117880377e+00 3.120550021060477519e+01
9.335496817899073818e+00 6.656191968011254012e+00 3.109805345646328334e+01
9.174738526905803937e+00 6.442723607096221272e+00 3.097331775478003735e+01
9.010817631717229048e+00 6.240390787708562925e+00 3.083240649768094244e+01
8.844592021076708832e+00 6.049814652525348002e+00 3.067647413375018672e+01
8.676905378963626347e+00 5.871481834002285183e+00 3.050669940203849606e+01
8.508579966265946481e+00 5.705750581848315406e+00 3.032426996545353148e+01
8.340410203200889327e+00 5.552858657171715784e+00 3.013036865656562568e+01
8.173157110439138506e+00 5.412932614349889704e+00 2.992616147206781818e+01
8.007543640673784324e+00 5.285998096676080671e+00 2.971278738062654412e+01
7.844250908033922443e+00 5.171990789910649866e+00 2.949134994519843289e+01
7.683915300946526195e+00 5.070767706200270730e+00 2.926291070677585537e+01
7.527126445261751009e+00 4.982118506541923786e+00 2.902848423285874802e+01
7.374425968938561837e+00 4.905776610296557649e+00 2.878903470091712791e+01
7.226307007420041728e+00 4.841429882701756782e+00 2.854547386429914724e+01
7.083214379936944916e+00 4.788730733757849301e+00 2.829866023459416269e+01
6.945545361166199250e+00 4.747305502544945988e+00 2.804939930921065283e+01
6.813650969648923805e+00 4.716763038672079134e+00 2.779844467453072099e+01
6.687837693790313232e+00 4.696702426272976183e+00 2.754649982205054215e+01
6.568369577739272991e+00 4.686719825220724722e+00 2.729422052603540294e+01
6.455470592588159917e+00 4.686414428821692013e+00 2.704221764513503956e+01
6.349327222762171985e+00 4.695393557204345036e+00 2.679106022599251347e+01
6.250091202828702563e+00 4.713276921167833144e+00 2.654127880318267074e+01
6.157882345929050594e+00 4.739700102758472866e+00 2.629336880606066629e+01
6.072791411338815948e+00 4.774317306742947409e+00 2.604779399869034151e+01
5.994882965063063729e+00 4.816803441929994101e+00 2.580498989352366479e+01
5.924198193675079160e+00 4.866855593451151485e+00 2.556536709262778473e+01
5.860757637661643926e+00 4.924193947123143289e+00 2.532931452183934340e+01
5.804563816229333817e+00 4.988562225323937227e+00 2.509720253319948924e+01
5.755603720775010146e+00 5.059727690821787860e+00 2.486938585939704183e+01
5.713851158977816702e+00 5.137480771052648443e+00 2.464620641078710150e+01
5.679268935702306287e+00 5.221634350746511721e+00 2.442799591096193979e+01
5.651810860604958187e+00 5.312022775808485697e+00 2.421507837095729343e+01
5.631423575517169766e+00 5.408500606171007696e+00 2.400777240511854771e+01
5.618048197356399598e+00 5.510941150113855436e+00 2.380639339356739370e+01
5.611621774521847072e+00 5.619234807427315737e+00 2.361125549723512052e+01
5.612078556496174819e+00 5.733287243869922278e+00 2.342267353168842092e+01
5.619351077738599542e+00 5.853017414720065759e+00 2.324096470557874028e+01
5.633371057957487160e+00 5.978355450895958434e+00 2.306645022859406069e+01
5.654070121533795401e+00 6.109240417161968750e+00 2.289945679236411280e+01
5.681380339271485447e+00 6.245617948382314211e+00 2.274031792593394030e+01
5.715234595818134977e+00 6.387437766650525539e+00 2.258937522523023844e+01
5.755566786068078144e+00 6.534651079437151289e+00 2.244697945344213252e+01
5.802311843670222125e+00 6.687207856681260942e+00 2.231349150645517199e+01
5.855405604450884205e+00 6.845053983028532407e+00 2.218928323443932626e+01
5.914784507165543381e+00 7.008128280220005557e+00 2.207473810741826270e+01
5.980385133548811183e+00 7.176359393997530312e+00 2.197025170915601322e+01
6.052143589175734029e+00 7.349662539859173727e+00 2.187623204000671251e+01
6.129994726216740020e+00 7.527936102624057213e+00 2.179309960550588698e+01
6.213871208801179158e+00 7.711058086114721988e+00 2.172128726346808492e+01
6.303702421439991710e+00 7.898882411409247517e+00 2.166123979823680656e+01
6.399413220838146898e+00 8.091235065137484028e+00 2.161341318656583965e+01
6.500922531496106771e+00 8.287910103286186825e+00 2.157827351547328476e+01
6.608141785803511858e+00 8.488665521032659811e+00 2.155629550840251696e+01
6.720973209917260327e+00 8.693219005344234418e+00 2.154796061227954951e+01
6.839307957642878577e+00 8.901243594557369576e+00 2.155375459474025135e+01
6.963024095857748286e+00 9.112363277972695741e+00 2.157416459811945231e+01
7.091984446784644902e+00 9.326148578740719230e+00 2.160967559499794177e+01
7.226034294702009753e+00 9.542112175009371811e+00 2.166076618949096755e+01
7.364998967520451245e+00 9.759704627460552118e+00 2.172790370938217919e+01
7.508681307116857440e+00 9.978310295923323636e+00 2.181153853705937351e+01
7.656859046445245731e+00 1.019724354358735496e+01 2.191209763244009068e+01
7.809282116273772445e+00 1.041574534422739085e+01 2.202997720917418079e+01
7.965669909950989336e+00 1.063298042544688471e+01 2.216553453689341424e+01
8.125708540880742348e+00 1.084803509877490235e+01 2.231907885767159883e+01
8.289048134354391806e+00 1.105991594485998064e+01 2.249086142467218963e+01
8.455300202984727065e+00 1.126754953816914551e+01 2.268106469565058347e+01
8.624035163095792100e+00 1.146978340949130093e+01 2.288979074390350732e+01
8.794780057879522772e+00 1.166538845492647525e+01 2.311704898462032531e+01
8.967016561702340738e+00 1.185306300547889791e+01 2.336274335537123292e+01
9.140179348328933528e+00 1.203143877024552744e+01 2.362665913534747730e+01
9.313654913643929945e+00 1.219908885674985477e+01 2.390844963825281155e+01
9.486780950230285114e+00 1.235453805239600555e+01 2.420762306727664992e+01
9.658846376360228803e+00 1.249627551953034477e+01 2.452352987566641573e+01
9.829092124950435050e+00 1.262277001159082701e+01 2.485535103077464214e+01
9.996712798148857715e+00 1.273248765803616145e+01 2.520208763017817688e+01
1.016085928974209551e+01 1.282391229046092462e+01 2.556255236203550041e+01
1.032064246978522526e+01 1.289556819157098744e+01 2.593536333420713902e+01
1.047513801309237103e+01 1.294604504356750674e+01 2.631894081335945756e+01
1.062339243492087881e+01 1.297402473523552047e+01 2.671150741167618747e+01
1.076443037293975813e+01 1.297830956131561209e+01 2.711109223042603134e+01
1.089726312424230947e+01 1.295785121870898315e+01 2.751553941252665680e+01
